,ChannelStartInKeV,ChannelCount
656,13.13414,1014
657,13.15416,978
658,13.17418,959
659,13.1942,1004
660,13.21422,1098
661,13.23424,1202
662,13.25426,1169
663,13.27428,1336
664,13.2943,1409
665,13.31432,1465
666,13.33434,1595
667,13.35436,1677
668,13.37438,1677
669,13.3944,1736
670,13.41442,1642
671,13.43444,1654
672,13.45446,1533
673,13.47448,1446
674,13.4945,1359
675,13.51452,1237
676,13.53454,1197
677,13.55456,1107
678,13.57458,1104
679,13.5946,1023
680,13.61462,1032
681,13.63464,986
682,13.65466,1068
683,13.67467,1070
684,13.69469,1077
685,13.71471,1111
686,13.73473,1109
687,13.75475,1061
688,13.77477,1079
689,13.79479,1026
690,13.81481,1070
691,13.83483,1022
692,13.85485,1093
693,13.87487,1180
694,13.89489,1075
695,13.91491,1154
696,13.93493,1155
697,13.95495,1255
698,13.97497,1369
699,13.99499,1382
700,14.01501,1558
701,14.03503,1716
702,14.05505,1922
703,14.07507,2147
704,14.09509,2284
705,14.11511,2468
706,14.13513,2588
707,14.15515,2711
708,14.17517,2509
709,14.19519,2504
710,14.21521,2276
711,14.23523,2045
712,14.25525,1811
713,14.27527,1682
714,14.29529,1500
715,14.31531,1377
716,14.33533,1293
717,14.35534,1262
718,14.37536,1218
719,14.39538,1200
720,14.4154,1099
721,14.43542,1153
722,14.45544,1180
723,14.47546,1175
724,14.49548,1152
725,14.5155,1227
726,14.53552,1165
727,14.55554,1176
728,14.57556,1157
729,14.59558,1195
730,14.6156,1167
731,14.63562,1152
732,14.65564,1194
733,14.67566,1195
734,14.69568,1217
735,14.7157,1135
736,14.73572,1219
737,14.75574,1152
738,14.77576,1165
739,14.79578,1242
740,14.8158,1239
741,14.83582,1260
742,14.85584,1233
743,14.87586,1219
744,14.89588,1281
745,14.9159,1246
746,14.93592,1291
747,14.95594,1277
748,14.97596,1298
749,14.99598,1329
750,15.016,1309
751,15.03601,1264
752,15.05603,1278
753,15.07605,1169
754,15.09607,1261
755,15.11609,1200
756,15.13611,1244
757,15.15613,1232
758,15.17615,1248
759,15.19617,1268
760,15.21619,1214
761,15.23621,1248
762,15.25623,1253
763,15.27625,1215
764,15.29627,1289
765,15.31629,1261
766,15.33631,1265
767,15.35633,1230
768,15.37635,1230
769,15.39637,1183
770,15.41639,1206
771,15.43641,1223
772,15.45643,1276
773,15.47645,1254
774,15.49647,1231
775,15.51649,1217
776,15.53651,1250
777,15.55653,1270
778,15.57655,1246
779,15.59657,1335
780,15.61659,1252
781,15.63661,1297
782,15.65662,1271
783,15.67665,1324
784,15.69666,1371
785,15.71668,1436
786,15.7367,1360
787,15.75672,1443
788,15.77674,1513
789,15.79676,1449
790,15.81678,1456
791,15.8368,1461
792,15.85682,1419
793,15.87684,1501
794,15.89686,1444
795,15.91688,1380
796,15.9369,1341
797,15.95692,1337
798,15.97694,1302
799,15.99696,1399
800,16.01698,1280
801,16.037,1326
802,16.05702,1288
803,16.07704,1335
804,16.09706,1323
805,16.11708,1248
806,16.1371,1260
807,16.15712,1334
808,16.17714,1269
809,16.19716,1244
810,16.21718,1300
811,16.2372,1306
812,16.25722,1348
813,16.27724,1309
814,16.29726,1267
815,16.31728,1296
816,16.3373,1269
817,16.35732,1337
818,16.37733,1310
819,16.39735,1293
820,16.41737,1360
821,16.43739,1350
822,16.45741,1300
823,16.47743,1254
824,16.49745,1335
825,16.51747,1368
826,16.53749,1289
827,16.55751,1278
828,16.57753,1293
829,16.59755,1314
830,16.61757,1300
831,16.63759,1342
832,16.65761,1316
833,16.67763,1318
834,16.69765,1319
835,16.71767,1269
836,16.73769,1243
837,16.75771,1277
838,16.77773,1235
839,16.79775,1278
840,16.81777,1336
841,16.83779,1345
842,16.85781,1338
843,16.87783,1310
844,16.89785,1330
845,16.91787,1348
846,16.93789,1287
847,16.95791,1336
848,16.97793,1357
849,16.99795,1261
850,17.01797,1330
851,17.03798,1345
852,17.058,1383
853,17.07802,1316
854,17.09804,1409
855,17.11806,1358
856,17.13808,1323
857,17.1581,1339
858,17.17812,1352
859,17.19814,1355
860,17.21816,1337
861,17.23818,1330
862,17.2582,1321
863,17.27822,1350
864,17.29824,1411
865,17.31826,1394
866,17.33828,1311
867,17.3583,1348
868,17.37832,1448
869,17.39834,1448
870,17.41836,1464
871,17.43838,1461
872,17.4584,1469
873,17.47842,1422
874,17.49844,1500
875,17.51846,1449
876,17.53848,1399
877,17.5585,1450
878,17.57852,1428
879,17.59854,1467
880,17.61856,1509
881,17.63858,1458
882,17.6586,1450
883,17.67862,1443
884,17.69864,1446
885,17.71865,1482
886,17.73867,1469
887,17.75869,1503
888,17.77871,1445
889,17.79873,1517
890,17.81875,1497
891,17.83877,1480
892,17.85879,1557
893,17.87881,1594
894,17.89883,1537
895,17.91885,1545
896,17.93887,1565
897,17.95889,1586
898,17.97891,1612
899,17.99893,1682
900,18.01895,1629
901,18.03897,1678
902,18.05899,1703
903,18.07901,1666
904,18.09903,1752
905,18.11905,1769
906,18.13907,1722
907,18.15909,1823
908,18.17911,1878
909,18.19913,1838
910,18.21915,1927
911,18.23917,1909
912,18.25919,1921
913,18.27921,2039
914,18.29922,1963
915,18.31925,2103
916,18.33927,2120
917,18.35929,2148
918,18.3793,2193
919,18.39932,2402
920,18.41934,2413
921,18.43936,2619
922,18.45938,2677
923,18.4794,2802
924,18.49942,3065
925,18.51944,3057
926,18.53946,3283
927,18.55948,3455
928,18.5795,3658
929,18.59952,3893
930,18.61954,4046
931,18.63956,4141
932,18.65958,4426
933,18.6796,4768
934,18.69962,4871
935,18.71964,5091
936,18.73966,5342
937,18.75968,5612
938,18.7797,5771
939,18.79972,6007
940,18.81974,6167
941,18.83976,6363
942,18.85978,6438
943,18.8798,6533
944,18.89982,6703
945,18.91984,6681
946,18.93986,6692
947,18.95988,6669
948,18.9799,6605
949,18.99992,6492
950,19.01994,6478
951,19.03996,6233
952,19.05997,6127
953,19.07999,5880
954,19.10001,5861
955,19.12003,5648
956,19.14005,5390
957,19.16007,5140
958,19.18009,4922
959,19.20011,4712
960,19.22013,4458
961,19.24015,4113
962,19.26017,3801
963,19.28019,3679
964,19.30021,3489
965,19.32023,3375
966,19.34025,3209
967,19.36027,2997
968,19.38029,2872
969,19.40031,2683
970,19.42033,2565
971,19.44035,2477
972,19.46037,2335
973,19.48039,2276
974,19.50041,2175
975,19.52043,2129
976,19.54045,1976
977,19.56047,2016
978,19.58049,1906
979,19.60051,1842
980,19.62053,1820
981,19.64054,1888
982,19.66057,1774
983,19.68059,1796
984,19.70061,1687
985,19.72062,1658
986,19.74064,1649
987,19.76066,1673
988,19.78068,1587
989,19.8007,1677
990,19.82072,1614
991,19.84074,1569
992,19.86076,1682
993,19.88078,1682
994,19.9008,1635
995,19.92082,1714
996,19.94084,1874
997,19.96086,1951
998,19.98088,2041
999,20.0009,2199
1000,20.02092,2419
1001,20.04094,2574
1002,20.06096,2644
1003,20.08098,2856
1004,20.101,3022
1005,20.12102,3178
1006,20.14104,3237
1007,20.16106,3413
1008,20.18108,3396
1009,20.2011,3388
1010,20.22112,3389
1011,20.24114,3181
1012,20.26116,2983
1013,20.28118,2897
1014,20.3012,2524
1015,20.32121,2284
1016,20.34124,1994
1017,20.36126,1839
1018,20.38128,1699
1019,20.40129,1554
1020,20.42131,1388
1021,20.44133,1394
1022,20.46135,1331
1023,20.48137,1245
1024,20.50139,1279
1025,20.52141,1333
1026,20.54143,1258
1027,20.56145,1279
1028,20.58147,1239
1029,20.60149,1362
1030,20.62151,1311
1031,20.64153,1383
1032,20.66155,1360
1033,20.68157,1381
1034,20.70159,1401
1035,20.72161,1462
1036,20.74163,1430
1037,20.76165,1459
1038,20.78167,1557
1039,20.80169,1513
1040,20.82171,1565
1041,20.84173,1566
1042,20.86175,1631
1043,20.88177,1755
1044,20.90179,1701
1045,20.92181,1749
1046,20.94183,1736
1047,20.96185,1840
1048,20.98186,1847
1049,21.00189,1874
1050,21.02191,1853
1051,21.04193,1987
1052,21.06194,1926
1053,21.08196,1961
1054,21.10198,1986
1055,21.122,2014
1056,21.14202,2035
1057,21.16204,1970
1058,21.18206,2007
1059,21.20208,2007
1060,21.2221,1954
1061,21.24212,1954
1062,21.26214,1966
1063,21.28216,1947
1064,21.30218,1902
1065,21.3222,1883
1066,21.34222,1874
1067,21.36224,1829
1068,21.38226,1883
1069,21.40228,1749
1070,21.4223,1811
1071,21.44232,1727
1072,21.46234,1730
1073,21.48236,1641
1074,21.50238,1619
1075,21.5224,1555
1076,21.54242,1562
1077,21.56244,1555
1078,21.58246,1468
1079,21.60248,1517
1080,21.6225,1412
1081,21.64252,1406
1082,21.66253,1459
1083,21.68256,1367
1084,21.70258,1371
1085,21.7226,1364
1086,21.74261,1332
1087,21.76263,1338
1088,21.78265,1331
1089,21.80267,1250
1090,21.82269,1230
1091,21.84271,1190
1092,21.86273,1218
1093,21.88275,1219
1094,21.90277,1264
1095,21.92279,1194
1096,21.94281,1220
1097,21.96283,1232
1098,21.98285,1224
1099,22.00287,1298
1100,22.02289,1221
1101,22.04291,1198
1102,22.06293,1299
1103,22.08295,1235
1104,22.10297,1293
1105,22.12299,1322
1106,22.14301,1268
1107,22.16303,1270
1108,22.18305,1253
1109,22.20307,1228
1110,22.22309,1226
1111,22.24311,1160
1112,22.26313,1191
1113,22.28315,1144
1114,22.30317,1173
1115,22.32318,1146
1116,22.3432,1148
1117,22.36323,1131
1118,22.38325,1099
1119,22.40326,1087
1120,22.42328,1062
1121,22.4433,1080
1122,22.46332,1125
1123,22.48334,1144
1124,22.50336,1098
1125,22.52338,1140
1126,22.5434,1174
1127,22.56342,1137
1128,22.58344,1157
1129,22.60346,1281
1130,22.62348,1299
1131,22.6435,1329
1132,22.66352,1348
1133,22.68354,1381
1134,22.70356,1445
1135,22.72358,1425
1136,22.7436,1380
1137,22.76362,1384
1138,22.78364,1371
1139,22.80366,1322
1140,22.82368,1271
1141,22.8437,1202
1142,22.86372,1144
1143,22.88374,1118
1144,22.90376,1031
1145,22.92378,1022
1146,22.9438,1049
1147,22.96382,1013
1148,22.98384,1004
1149,23.00385,1021
1150,23.02387,998
1151,23.0439,973
1152,23.06392,1012
1153,23.08393,997
1154,23.10395,973
1155,23.12397,1041
1156,23.14399,1010
1157,23.16401,1027
1158,23.18403,972
1159,23.20405,1004
1160,23.22407,969
1161,23.24409,998
1162,23.26411,991
1163,23.28413,960
1164,23.30415,989
1165,23.32417,965
1166,23.34419,875
1167,23.36421,963
1168,23.38423,954
1169,23.40425,925
1170,23.42427,910
1171,23.44429,930
1172,23.46431,924
1173,23.48433,934
1174,23.50435,908
1175,23.52437,991
1176,23.54439,906
1177,23.56441,897
1178,23.58443,934
1179,23.60445,941
1180,23.62447,881
1181,23.64449,875
1182,23.66451,901
1183,23.68452,877
1184,23.70455,946
1185,23.72457,975
1186,23.74459,974
1187,23.7646,1013
1188,23.78462,989
1189,23.80464,1085
1190,23.82466,1042
1191,23.84468,1133
1192,23.8647,1208
1193,23.88472,1317
1194,23.90474,1388
1195,23.92476,1462
1196,23.94478,1599
1197,23.9648,1707
1198,23.98482,1787
1199,24.00484,1917
