,ChannelStartInKeV,ChannelCount
1302,26.06623,622
1303,26.08625,664
1304,26.10627,636
1305,26.12629,619
1306,26.14631,599
1307,26.16633,632
1308,26.18635,640
1309,26.20637,591
1310,26.22639,618
1311,26.2464,592
1312,26.26642,647
1313,26.28644,640
1314,26.30646,630
1315,26.32648,633
1316,26.3465,631
1317,26.36652,654
1318,26.38654,607
1319,26.40656,597
1320,26.42658,643
1321,26.4466,618
1322,26.46662,651
1323,26.48664,615
1324,26.50666,609
1325,26.52668,618
1326,26.5467,579
1327,26.56672,573
1328,26.58674,597
1329,26.60676,573
1330,26.62678,607
1331,26.6468,602
1332,26.66682,626
1333,26.68684,542
1334,26.70686,605
1335,26.72688,568
1336,26.7469,640
1337,26.76692,619
1338,26.78694,572
1339,26.80696,627
1340,26.82698,592
1341,26.847,590
1342,26.86702,630
1343,26.88704,596
1344,26.90705,617
1345,26.92707,627
1346,26.94709,612
1347,26.96711,625
1348,26.98713,633
1349,27.00715,623
1350,27.02717,686
1351,27.04719,633
1352,27.06721,653
1353,27.08723,662
1354,27.10725,709
1355,27.12727,767
1356,27.14729,779
1357,27.16731,799
1358,27.18733,860
1359,27.20735,899
1360,27.22737,920
1361,27.24739,908
1362,27.26741,918
1363,27.28743,861
1364,27.30745,865
1365,27.32747,887
1366,27.34749,833
1367,27.36751,877
1368,27.38753,850
1369,27.40755,743
1370,27.42757,756
1371,27.44759,680
1372,27.46761,713
1373,27.48763,699
1374,27.50765,660
1375,27.52767,661
1376,27.54769,618
1377,27.56771,663
1378,27.58772,612
1379,27.60774,623
1380,27.62776,598
1381,27.64778,609
1382,27.6678,612
1383,27.68782,689
1384,27.70784,626
1385,27.72786,616
1386,27.74788,585
1387,27.7679,636
1388,27.78792,627
1389,27.80794,660
1390,27.82796,647
1391,27.84798,609
1392,27.868,641
1393,27.88802,604
1394,27.90804,612
1395,27.92806,603
1396,27.94808,565
1397,27.9681,549
1398,27.98812,583
1399,28.00814,540
1400,28.02816,543
1401,28.04818,523
1402,28.0682,545
1403,28.08822,508
1404,28.10824,507
1405,28.12826,512
1406,28.14828,516
1407,28.1683,507
1408,28.18832,502
1409,28.20834,568
1410,28.22836,544
1411,28.24837,518
1412,28.26839,535
1413,28.28841,541
1414,28.30843,499
1415,28.32845,462
1416,28.34847,490
1417,28.36849,536
1418,28.38851,538
1419,28.40853,536
1420,28.42855,522
1421,28.44857,504
1422,28.46859,551
1423,28.48861,496
1424,28.50863,565
1425,28.52865,568
1426,28.54867,544
1427,28.56869,515
1428,28.58871,512
1429,28.60873,502
1430,28.62875,478
1431,28.64877,496
1432,28.66879,474
1433,28.68881,486
1434,28.70883,496
1435,28.72885,545
1436,28.74887,475
1437,28.76889,499
1438,28.78891,497
1439,28.80893,507
1440,28.82895,477
1441,28.84897,493
1442,28.86899,550
1443,28.88901,537
1444,28.90903,510
1445,28.92904,528
1446,28.94906,491
1447,28.96908,517
1448,28.9891,540
1449,29.00912,503
1450,29.02914,478
1451,29.04916,480
1452,29.06918,513
1453,29.0892,489
1454,29.10922,560
1455,29.12924,515
1456,29.14926,494
1457,29.16928,494
1458,29.1893,493
1459,29.20932,494
1460,29.22934,488
1461,29.24936,517
