,ChannelStartInKeV,ChannelCount
1219,24.40471,1136
1220,24.42473,1002
1221,24.44475,958
1222,24.46477,888
1223,24.48479,864
1224,24.50481,870
1225,24.52483,800
1226,24.54485,792
1227,24.56487,789
1228,24.58489,840
1229,24.60491,854
1230,24.62493,845
1231,24.64495,831
1232,24.66497,795
1233,24.68499,810
1234,24.70501,791
1235,24.72503,759
1236,24.74505,754
1237,24.76507,802
1238,24.78509,791
1239,24.80511,802
1240,24.82513,797
1241,24.84515,841
1242,24.86517,778
1243,24.88519,794
1244,24.90521,858
1245,24.92523,832
1246,24.94525,852
1247,24.96527,885
1248,24.98528,813
1249,25.00531,850
1250,25.02533,831
1251,25.04535,827
1252,25.06536,866
1253,25.08538,865
1254,25.1054,812
1255,25.12542,794
1256,25.14544,810
1257,25.16546,797
1258,25.18548,827
1259,25.2055,817
1260,25.22552,830
1261,25.24554,824
1262,25.26556,820
1263,25.28558,818
1264,25.3056,791
1265,25.32562,803
1266,25.34564,826
1267,25.36566,770
1268,25.38568,805
1269,25.4057,780
1270,25.42572,816
1271,25.44574,788
1272,25.46576,756
1273,25.48578,747
1274,25.5058,730
1275,25.52582,735
1276,25.54584,786
1277,25.56586,713
1278,25.58588,735
1279,25.6059,744
1280,25.62592,736
1281,25.64594,741
1282,25.66596,716
1283,25.68598,760
1284,25.706,801
1285,25.72602,780
1286,25.74603,717
1287,25.76605,753
1288,25.78607,708
1289,25.80609,749
1290,25.82611,702
1291,25.84613,740
1292,25.86615,744
1293,25.88617,771
1294,25.90619,739
1295,25.92621,767
1296,25.94623,773
1297,25.96625,777
1298,25.98627,784
1299,26.00629,725
1300,26.02631,771
1301,26.04633,792
1302,26.06635,776
1303,26.08637,768
1304,26.10639,789
1305,26.12641,740
1306,26.14643,766
1307,26.16645,742
1308,26.18647,749
1309,26.20649,820
1310,26.22651,743
1311,26.24653,781
1312,26.26655,703
1313,26.28657,764
1314,26.30659,738
1315,26.3266,718
1316,26.34663,756
1317,26.36665,752
1318,26.38667,748
1319,26.40668,728
1320,26.4267,737
1321,26.44672,735
1322,26.46674,689
1323,26.48676,761
1324,26.50678,705
1325,26.5268,721
1326,26.54682,712
1327,26.56684,760
1328,26.58686,731
1329,26.60688,695
1330,26.6269,748
1331,26.64692,681
1332,26.66694,711
1333,26.68696,711
1334,26.70698,710
1335,26.727,733
1336,26.74702,678
1337,26.76704,749
1338,26.78706,707
1339,26.80708,722
1340,26.8271,707
1341,26.84712,713
1342,26.86714,689
1343,26.88716,725
1344,26.90718,720
1345,26.9272,722
1346,26.94722,711
1347,26.96724,711
1348,26.98726,818
1349,27.00727,731
1350,27.0273,716
1351,27.04732,773
1352,27.06734,795
1353,27.08735,820
1354,27.10737,843
1355,27.12739,897
