,ChannelStartInKeV,ChannelCount
1102,22.06265,1365
1103,22.08267,1413
1104,22.10269,1319
1105,22.12271,1425
1106,22.14273,1390
1107,22.16275,1413
1108,22.18277,1390
1109,22.20279,1293
1110,22.22281,1333
1111,22.24283,1260
1112,22.26285,1238
1113,22.28287,1250
1114,22.30289,1234
1115,22.32291,1238
1116,22.34293,1282
1117,22.36295,1186
1118,22.38297,1174
1119,22.40299,1139
1120,22.42301,1138
1121,22.44303,1189
1122,22.46305,1148
1123,22.48307,1183
1124,22.50309,1145
1125,22.52311,1183
1126,22.54313,1209
1127,22.56315,1230
1128,22.58317,1296
1129,22.60319,1278
1130,22.62321,1327
1131,22.64322,1427
1132,22.66325,1448
1133,22.68327,1493
1134,22.70329,1545
1135,22.7233,1487
1136,22.74332,1499
1137,22.76334,1442
1138,22.78336,1415
1139,22.80338,1408
1140,22.8234,1338
1141,22.84342,1348
1142,22.86344,1224
1143,22.88346,1174
1144,22.90348,1090
1145,22.9235,1154
1146,22.94352,1106
1147,22.96354,1033
1148,22.98356,1071
1149,23.00358,999
1150,23.0236,1032
1151,23.04362,1014
1152,23.06364,1042
1153,23.08366,1037
1154,23.10368,1151
1155,23.1237,1025
1156,23.14372,1016
1157,23.16374,1033
1158,23.18376,1124
1159,23.20378,1057
1160,23.2238,1086
1161,23.24382,970
1162,23.26384,1030
1163,23.28386,1041
1164,23.30387,1060
1165,23.32389,990
1166,23.34392,977
1167,23.36394,974
1168,23.38396,979
1169,23.40397,981
1170,23.42399,1031
1171,23.44401,992
1172,23.46403,1064
1173,23.48405,1002
1174,23.50407,1031
1175,23.52409,915
1176,23.54411,962
1177,23.56413,1010
1178,23.58415,991
1179,23.60417,980
1180,23.62419,946
1181,23.64421,966
1182,23.66423,930
1183,23.68425,970
1184,23.70427,1020
1185,23.72429,1043
1186,23.74431,1017
1187,23.76433,1022
1188,23.78435,1009
1189,23.80437,1085
1190,23.82439,1166
1191,23.84441,1220
1192,23.86443,1223
1193,23.88445,1349
1194,23.90447,1470
1195,23.92449,1640
1196,23.94451,1684
1197,23.96453,1690
1198,23.98454,1891
1199,24.00457,1950
1200,24.02459,1993
1201,24.04461,2149
1202,24.06462,2114
1203,24.08464,2219
1204,24.10466,2332
1205,24.12468,2433
1206,24.1447,2531
1207,24.16472,2461
1208,24.18474,2566
1209,24.20476,2488
1210,24.22478,2513
1211,24.2448,2458
1212,24.26482,2324
1213,24.28484,2177
1214,24.30486,2004
1215,24.32488,1830
1216,24.3449,1658
1217,24.36492,1533
1218,24.38494,1355
1219,24.40496,1254
1220,24.42498,1138
1221,24.445,1050
1222,24.46502,1031
1223,24.48504,952
1224,24.50506,1055
1225,24.52508,1013
1226,24.5451,930
1227,24.56512,926
1228,24.58514,902
1229,24.60516,965
1230,24.62518,943
1231,24.6452,913
1232,24.66521,951
1233,24.68524,862
1234,24.70526,954
1235,24.72528,965
1236,24.74529,922
1237,24.76531,894
1238,24.78533,977
1239,24.80535,960
1240,24.82537,1004
1241,24.84539,936
1242,24.86541,921
1243,24.88543,941
1244,24.90545,1002
1245,24.92547,955
1246,24.94549,960
1247,24.96551,918
1248,24.98553,982
1249,25.00555,987
1250,25.02557,1002
1251,25.04559,939
1252,25.06561,981
1253,25.08563,943
1254,25.10565,973
1255,25.12567,1016
1256,25.14569,919
1257,25.16571,944
1258,25.18573,938
1259,25.20575,1007
1260,25.22577,939
1261,25.24579,962
1262,25.26581,979
1263,25.28583,917
1264,25.30585,1003
1265,25.32586,989
1266,25.34588,936
1267,25.36591,921
1268,25.38593,954
1269,25.40594,981
1270,25.42596,940
1271,25.44598,900
1272,25.466,904
1273,25.48602,878
1274,25.50604,891
1275,25.52606,909
1276,25.54608,877
1277,25.5661,886
1278,25.58612,902
1279,25.60614,878
1280,25.62616,880
1281,25.64618,866
1282,25.6662,904
1283,25.68622,890
1284,25.70624,888
1285,25.72626,841
1286,25.74628,886
1287,25.7663,860
1288,25.78632,911
1289,25.80634,912
1290,25.82636,817
1291,25.84638,874
1292,25.8664,916
1293,25.88642,868
1294,25.90644,868
1295,25.92646,840
1296,25.94648,850
1297,25.9665,868
1298,25.98652,853
1299,26.00653,849
1300,26.02656,903
1301,26.04658,859
1302,26.0666,915
1303,26.08661,918
1304,26.10663,889
1305,26.12665,857
1306,26.14667,852
1307,26.16669,870
1308,26.18671,918
1309,26.20673,884
1310,26.22675,902
1311,26.24677,862
1312,26.26679,827
1313,26.28681,873
1314,26.30683,879
1315,26.32685,861
1316,26.34687,787
1317,26.36689,857
1318,26.38691,857
1319,26.40693,877
1320,26.42695,833
1321,26.44697,786
1322,26.46699,910
1323,26.48701,837
1324,26.50703,856
1325,26.52705,886
1326,26.54707,811
1327,26.56709,862
1328,26.58711,858
1329,26.60713,917
1330,26.62715,846
1331,26.64717,832
1332,26.66718,853
1333,26.6872,892
1334,26.70723,843
1335,26.72725,855
1336,26.74726,813
1337,26.76728,830
1338,26.7873,866
1339,26.80732,851
1340,26.82734,824
1341,26.84736,856
1342,26.86738,803
1343,26.8874,867
1344,26.90742,865
1345,26.92744,790
1346,26.94746,845
1347,26.96748,822
1348,26.9875,845
1349,27.00752,882
1350,27.02754,869
1351,27.04756,910
1352,27.06758,899
1353,27.0876,904
1354,27.10762,935
1355,27.12764,978
1356,27.14766,1057
1357,27.16768,1019
1358,27.1877,1108
1359,27.20772,1117
1360,27.22774,1181
1361,27.24776,1159
1362,27.26778,1163
1363,27.2878,1209
1364,27.30782,1109
1365,27.32784,1108
1366,27.34785,1108
1367,27.36787,1099
1368,27.3879,1032
1369,27.40792,996
1370,27.42793,1027
1371,27.44795,955
1372,27.46797,941
1373,27.48799,874
1374,27.50801,895
1375,27.52803,865
1376,27.54805,895
1377,27.56807,875
1378,27.58809,879
1379,27.60811,847
1380,27.62813,823
1381,27.64815,814
1382,27.66817,832
1383,27.68819,837
1384,27.70821,818
1385,27.72823,834
1386,27.74825,839
1387,27.76827,795
1388,27.78829,912
1389,27.80831,804
1390,27.82833,829
1391,27.84835,835
1392,27.86837,842
1393,27.88839,816
1394,27.90841,798
1395,27.92843,800
1396,27.94845,775
1397,27.96847,794
1398,27.98849,745
1399,28.0085,776
1400,28.02852,783
1401,28.04855,745
1402,28.06857,738
1403,28.08858,695
1404,28.1086,705
1405,28.12862,700
1406,28.14864,660
1407,28.16866,736
1408,28.18868,686
1409,28.2087,683
1410,28.22872,640
1411,28.24874,685
1412,28.26876,696
1413,28.28878,741
1414,28.3088,693
1415,28.32882,714
1416,28.34884,667
1417,28.36886,725
1418,28.38888,704
1419,28.4089,673
1420,28.42892,673
1421,28.44894,686
1422,28.46896,688
1423,28.48898,660
1424,28.509,702
1425,28.52902,744
1426,28.54904,699
1427,28.56906,693
