,ChannelStartInKeV,ChannelCount
627,12.55308,790
628,12.5731,823
629,12.59311,856
630,12.61313,848
631,12.63315,817
632,12.65317,881
633,12.67319,803
634,12.69321,807
635,12.71323,839
636,12.73325,868
637,12.75327,898
638,12.77329,891
639,12.79331,879
640,12.81333,856
641,12.83335,914
642,12.85337,888
643,12.87339,927
644,12.89341,834
645,12.91343,889
646,12.93345,903
647,12.95347,919
648,12.97349,997
649,12.99351,925
650,13.01353,909
651,13.03355,903
652,13.05357,933
653,13.07359,937
654,13.09361,915
655,13.11363,998
656,13.13365,965
657,13.15367,1018
658,13.17369,993
659,13.19371,1021
660,13.21373,1045
661,13.23375,1031
662,13.25377,1038
663,13.27378,1191
664,13.2938,1195
665,13.31382,1226
666,13.33384,1316
667,13.35386,1324
668,13.37388,1398
669,13.3939,1353
670,13.41392,1361
671,13.43394,1279
672,13.45396,1239
673,13.47398,1252
674,13.494,1207
675,13.51402,1179
676,13.53404,1126
677,13.55406,1154
678,13.57408,1096
679,13.5941,1081
680,13.61412,1064
681,13.63414,1057
682,13.65416,1091
683,13.67418,1103
684,13.6942,1083
685,13.71422,1085
686,13.73424,1067
687,13.75426,1049
688,13.77428,1078
689,13.7943,1103
690,13.81432,1107
691,13.83434,1134
692,13.85436,1110
693,13.87438,1162
694,13.8944,1136
695,13.91442,1195
696,13.93443,1249
697,13.95445,1376
698,13.97447,1408
699,13.99449,1517
700,14.01451,1800
701,14.03453,2030
702,14.05455,2287
703,14.07457,2568
704,14.09459,2825
705,14.11461,3064
706,14.13463,3161
707,14.15465,3190
708,14.17467,3076
709,14.19469,2907
710,14.21471,2641
711,14.23473,2393
712,14.25475,2152
713,14.27477,1838
714,14.29479,1681
715,14.31481,1472
716,14.33483,1325
717,14.35485,1265
718,14.37487,1228
719,14.39489,1190
720,14.41491,1218
721,14.43493,1163
722,14.45495,1179
723,14.47497,1166
724,14.49499,1202
725,14.51501,1167
726,14.53503,1224
727,14.55505,1160
728,14.57507,1179
729,14.59509,1262
730,14.6151,1221
731,14.63512,1141
732,14.65514,1175
733,14.67516,1186
734,14.69518,1250
735,14.7152,1162
736,14.73522,1228
737,14.75524,1186
738,14.77526,1229
739,14.79528,1267
740,14.8153,1279
741,14.83532,1254
