,0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0,8.200000000000001,8.4,8.6,8.8,9.0,9.200000000000001,9.4,9.600000000000001,9.8,10.0,10.200000000000001,10.4,10.600000000000001,10.8,11.0,11.200000000000001,11.4,11.600000000000001,11.8,12.0,12.200000000000001,12.4,12.600000000000001,12.8,13.0,13.200000000000001,13.4,13.600000000000001,13.8,14.0,14.200000000000001,14.4,14.600000000000001,14.8,15.0,15.200000000000001,15.4,15.600000000000001,15.8,16.0,16.2,16.400000000000002,16.6,16.8,17.0,17.2,17.400000000000002,17.6,17.8,18.0,18.2,18.400000000000002,18.6,18.8,19.0,19.200000000000003,19.400000000000002,19.6
41,259.8529411764706,259.8529411764706,1357.1155649920122,161.65415154308224,310.0036098266738,340.52127264152745,319.8085260179301,300.9564722337309,295.76512164306286,300.50704330885657,347.45436835006745,463.4956041760328,472.3764864555144,805.1385639524805,1175.1477449364284,715.406938408512,1643.9692307014218,1815.6578691419622,3162.0314172124727,2913.99255119401,671.8286510168282,387.4385495543937,219.74234477246617,219.47535552682612,216.59262083373736,216.89967532467534,236.86116130852167,278.1435698399034,264.4233008054113,739.2870875609361,746.157460186872,409.0601296415466,702.1495093142153,434.87958939007797,265.9911764705883,308.6393749467418,287.811582535112,363.66184477687403,337.77305047893253,293.4548392783693,622.4457836281367,495.0263971322775,272.44484173970284,348.6621415537591,357.8816800510102,306.9234001292825,265.86485573250286,278.78823529411784,301.42804188961685,299.93329317741075,293.9328037569944,300.91417406123304,307.8462566844921,318.6728271728271,331.93051066580495,349.5294117647059,365.1874595992244,390.84378856437684,400.64531057178124,428.66580478345196,439.09038020802734,417.95389904213454,432.08964564846923,438.4089866831291,440.94177880942584,453.80238878768296,499.6492771933953,537.887847446671,493.8601398601396,491.5400188047248,705.303431862255,824.9015543280246,555.5278838808244,489.82120820356124,521.0798319327733,540.6812305341717,524.1813186813187,522.442704354469,528.0460568842925,571.5242698477994,561.9867779279546,535.0465123112182,539.5867955573841,547.452855967562,546.0654051830523,541.4761855791268,548.9397073514722,584.3574660633486,603.65364047717,630.5031145325269,678.6181171769415,775.7558617852727,1027.9223864370979,1626.9055472263985,2376.9012751953924,2526.506993006993,1874.0489216665517,1156.3128636069796,811.3076041605443
42,246.50000000000009,246.50000000000009,1300.3485678371512,172.54852205871254,340.8283258637302,369.75351565151396,344.70473197521176,331.24688457729866,318.0235540941988,315.9889311036868,336.6782674106658,441.8454923704835,461.0852969091129,801.2321560792152,1179.7944658282893,724.4283510607039,1537.572064700007,1690.6383322559795,2415.1380600194534,2195.832155040945,563.6332939589744,361.315314097666,259.03189910761245,255.28273491214665,247.26649095124347,248.55902920608804,260.8749911852855,307.5451342774873,324.61504524886925,2816.8947875653835,2817.672702297704,500.7512686477258,1131.2650246812016,784.0471258187055,284.81089498736554,334.0247987306811,323.2589616266087,394.29046247869786,360.66883410706913,262.98778280542996,292.9036184403832,299.51054733297474,285.5281086560499,303.45161309278956,296.61166921313975,287.0177175765411,292.8826379645221,305.5082858318154,327.6470676382443,334.65356881550764,337.0403741311663,345.62690250925556,355.95310571781164,368.95954045954056,382.1183081624258,391.7737409649174,416.61222600928517,446.71945701357475,471.7113180936715,647.1207909737326,680.3977717023844,499.6250073455951,489.67016806722694,505.041135335253,518.818740083446,527.8547628841746,597.0305870599998,650.5536375389318,570.1291649526937,560.6617647058824,783.5062615750942,904.3556149732614,636.1750308515012,571.5508609038023,610.1197478991597,631.5387259799024,604.9893341952164,602.9374449080331,621.3878768290539,671.0215960510078,649.9569254275139,623.1811570782157,642.3061350414293,651.0918199447609,641.9872480460716,638.4621554915673,653.1583710407239,691.7496180290299,712.3507081154141,748.9472439325383,804.7812628547928,916.5888523241447,1208.7650584709454,1916.9629488159005,2833.8785626138647,3050.334430275609,2275.980181583107,1383.5109798042042,940.9683551742373
43,256.0,256.0,1369.3772570782485,160.7042508717144,302.10046648169214,327.15025129910106,303.8246841970717,288.9229246921307,280.2956206309888,270.6524801438634,292.4051210173864,416.0584327437269,431.7904064667977,762.6564513711975,1142.4933416195795,708.8824807609241,1400.2617351751137,1534.1210644005841,1811.8012138468453,1606.8222130152808,442.8900893224423,301.05196093123277,231.54592907092913,229.74861822445138,219.64614796967734,222.23327544714877,238.60004613264465,277.2632161955692,298.59412381766816,2800.4903096903163,2784.246339506879,457.1308544396781,1039.511643350582,729.0394546629817,252.04177061203615,290.74814890991365,275.1413292589763,340.2714333148216,310.99647117588256,232.0717245087756,258.67872873711156,262.4078449002856,246.26654668860556,260.9688811188811,253.75135746606315,244.4535397254961,245.16390961979212,258.7336016924252,283.17278603749196,283.8998495546878,280.11234421330107,287.96766468825297,299.32507198683675,307.8128342245991,314.14829288358703,323.6798201798202,342.3306288032457,366.92582417582423,393.1154139977674,591.4002468120121,621.1258741258737,406.6469412939998,402.44246929541055,412.70450138097226,415.6158988070753,435.30839748486807,522.5270171005474,593.128489157901,477.2989069753768,444.42451665981093,584.091026620439,660.3508991008988,496.7725362872421,464.31727096432985,488.22116119174956,514.6460304401483,495.422268907563,486.32352941176475,496.5397102897106,526.3179908326966,522.4082682023859,505.1577246283129,511.5933772110248,518.2648674854559,519.8597578891696,514.386040430158,521.147191110327,556.1525827114061,572.6571075982839,588.4268378680147,643.9793441852264,741.0729123817356,995.9470235646771,1594.8303755068462,2299.879120879122,2365.027560674618,1714.1904859845988,1052.873009343594,743.3686313686297
44,248.5588235294118,248.5588235294118,1336.233729335428,166.06102944481987,327.3309682609689,350.5422744533886,329.9246753246754,318.72324734089443,312.02581242287124,319.67761650114596,341.6725906446495,464.05862960568857,479.44015543280256,811.32824698889,1181.5409992859732,726.9598675376044,1721.4818995483727,1908.7230807203748,3694.8701586434086,3433.1654296065776,761.0438899335958,410.31865610023334,226.2279411764706,229.71214992815646,218.40348915790096,217.92566326695524,233.0306062182104,274.20147624462646,262.82416263373335,866.8292883587023,870.5499819289321,420.9999309514017,804.9515519080404,477.5934065934051,259.8583492740721,319.96574430761365,302.54815184815186,364.58205733964513,333.31916906622774,310.5236216770556,817.5795204795205,607.957205228621,268.8979219741248,338.12490340059287,374.4172004466122,337.107094376212,264.15502545856236,273.2337867261398,301.27198866958753,300.00519333607565,296.1255957873209,301.0360815654934,311.7165775401069,327.7131544925664,339.7098930481284,347.3045483927837,371.21275783040505,397.0501851090087,404.89657401422136,439.5434929594027,448.66117705823604,423.4959599224304,432.4689868954575,442.82978785919977,461.0215666686256,466.01707116413,503.76770288535045,546.2427866251396,512.2556561085968,508.7994038354236,831.4712640300862,1000.6011341599566,599.4693541752359,509.6218634306872,547.9877769289535,559.9830316742082,542.8005523887877,547.9095022624434,573.8698066639249,630.2317223741072,599.2583445965796,569.0806252570959,573.5345830639947,581.9584533113946,585.6789387083505,578.7295645530942,590.9496532878883,622.7547746371275,644.6795410471881,672.374974277567,726.2626197332078,825.3611976259033,1095.0703414232908,1751.4048010812724,2545.756655109599,2711.9827231591917,2005.299935358754,1233.1337192219503,863.2647058823533
45,250.85294117647064,250.85294117647064,1310.4376705121927,171.96891826256945,340.0737619033488,369.88993158141403,344.0977277468757,334.3017427561464,335.76770288534993,321.36029852500445,356.7681702382736,500.29736146206744,517.0078822177754,856.190548390794,1226.7861546236957,736.2325085286623,2619.937509366104,2930.6425601560873,2817.0978423438914,2438.168118228858,597.8838456407589,358.8268479860852,234.5656156063505,234.1140183346066,229.0981449975465,230.74753396038471,247.0286213391397,292.13158528809396,272.44994417347357,782.3902160594514,792.7173561732387,461.0443534524562,854.2068108362226,502.3463180566688,281.950567079979,346.2176646882529,331.6205061074332,392.54275871187644,358.83844612324157,400.4223952518094,1315.1143325605376,931.5396574014142,298.11065699006883,372.7570091673032,468.8896048753685,422.5436989481106,288.35495680789774,302.53563904958617,330.45327527084567,325.48798494371516,320.64457601222307,333.5060674619499,348.4502556267262,363.5468648998062,373.57142857142856,382.21440750213134,404.4545454545456,433.7571839924781,445.6968619615682,495.67397308573794,504.33869072104363,469.1008697185169,479.44894811071293,491.08883763295535,495.00859434682974,510.45665325541114,580.161162367045,637.5423693953106,565.6008109537516,559.5484368572605,864.0941705353479,1032.4052711993886,652.849444672973,569.2065287653522,610.427072927073,636.8201504377975,601.750749250749,593.6110213316095,616.6289592760187,671.9149380031732,652.183434212846,618.233207968502,618.5761003702181,634.9195804195804,636.7371452077331,632.91653934301,643.2742551566081,668.519862490451,695.5288828818241,726.155271199389,777.6546247869779,884.4941969794917,1160.6380090497764,1832.7894752306581,2704.2054709995964,2948.340313059825,2262.3996738555447,1391.2566257272042,936.2112005641418
46,245.23529411764707,245.23529411764707,1292.7610074479949,171.58662893520432,341.39256641032114,376.3254692463352,344.2157989069754,336.97711700064644,335.8020685197156,324.08744490803326,350.12052653229125,485.14587177528364,509.7808368102487,860.4562202503383,1213.6427322677323,725.4747899159668,2232.345397249812,2492.4225627313863,2528.3297834518435,2204.9689663277886,556.6318387494858,344.85260327907395,229.63451842275373,244.4972439325381,235.57348827642943,232.3525151319269,253.48003320209202,298.05405183052244,275.3554298642533,654.5079831932783,673.5368748898161,1410.8068284656524,4088.8547349709115,1545.9773685586804,351.2805444555453,911.7015379507116,712.9856716812599,395.06375095492757,365.72473262032054,315.76452958805976,697.3420103842528,553.3973313587373,433.3310351413296,1182.4130927895626,828.8690920096474,340.2277483449546,291.0476323389853,364.7345654345663,455.391109328491,362.08001516206645,325.7730253108035,332.38019333607576,337.7949256625728,351.2893430099313,368.21222894752316,385.2654698242934,408.9062114356235,434.8741405653172,444.0340688723042,468.99396192043275,487.7478110125169,474.90456602221326,476.55447493682794,491.39666216136817,504.8634894517248,517.2082182523359,565.9906123288483,616.7485455720749,565.7887700534757,566.3163894928604,981.1976552858903,1207.34195216548,687.7561703002882,564.6416377739907,585.5448081330435,602.9320091673034,597.4508726567551,598.504071493665,632.9389581007237,704.9263971322797,673.6811570782161,626.4746723864372,623.0500088147147,630.5602632661459,627.6903684550745,630.269612740201,645.6172650878533,678.2720698474297,696.3877005347597,721.2546571075981,786.7185671869947,894.908929305988,1164.2794411470968,1851.105233002295,2747.894076511726,2992.48901098901,2286.75603807956,1397.805018510894,946.0446612211293
47,260.9117647058824,260.9117647058824,1360.9917529762595,163.10654343706682,314.7116127379238,341.348710113416,320.1808823529412,308.48140095198926,305.93333872010345,293.69130869130873,317.53433625198335,416.3288887583006,432.35384762296536,800.1562114356236,1187.777650290886,726.4606863724509,2032.8274504906883,2253.6034436152086,2009.761495857085,1733.4621848739484,457.5384615384615,298.14221073044587,212.12304019509907,211.13712757830405,205.5322133748605,206.65536522301232,230.08448022565673,271.169107363225,253.84161426808487,788.2143591702437,801.8431480284421,402.5632955280016,706.81653934301,430.7383498854078,244.41460304401485,292.324898630781,280.6646089204913,359.43911970382567,327.22964535464513,278.90923916397173,660.8500808015514,519.4869462246118,254.8050396241218,298.13413057530704,329.2286830816243,302.6674942704354,248.068714133338,259.9583777764065,287.12437088116314,287.8584562496327,281.9665040841512,286.5950226244345,297.6663777399072,308.6243315508023,318.65105482752546,329.78756537580074,351.21842863019367,375.6012223071047,384.45383190757565,405.183155080214,415.05531233472414,400.404198742434,405.3479167890933,412.1177352059704,425.4111476758535,443.2188464591235,514.7068225891768,592.9861168243522,505.27933830874946,475.7628254098846,732.8073691014866,875.4519891872822,557.719662690251,484.43898748310517,512.2317535405773,533.0531821120057,506.93577011224056,501.88652523946655,525.0329082682028,578.4992213668686,555.3813833225599,518.9903919609802,524.7191338073693,531.9092965857672,531.2315331727096,531.3307868601986,545.3113797966739,572.662073220897,584.6203809859777,616.1806722689079,674.9247517188697,778.0038784744655,1044.6434300993167,1663.1732091438068,2411.514705882352,2491.065005433029,1795.8145677851423,1099.247811012508,780.0176881941583
48,251.61764705882356,251.61764705882356,1360.613430917605,161.06365759138905,305.0497871812789,332.6432736570335,305.5939207850973,296.7500235059059,298.6607583592878,286.2351765881178,317.157864194629,431.21390374331565,447.3190632896516,781.8404654169359,1156.1218369865435,704.5345125462774,2403.7449462302434,2683.411429746724,2181.7504113533532,1829.009660927306,467.04363283775047,301.1494094141148,216.05797584768172,220.8545101956867,215.91617647058823,219.96207322089677,240.55147793383094,280.79442910031145,262.69635364635366,627.6629840747495,645.5453311394486,413.54543985426375,694.7917112299465,432.1980196274303,279.1350296762062,319.4584680025857,301.6514441440912,386.4616501145914,356.7772756655107,308.7525092554519,731.1643150966681,564.175549404534,279.13970147499566,334.99559264265145,362.2384967973203,328.1564611858729,272.23022834189874,280.85059646236124,309.2043485925842,310.066692131398,302.80817111017075,310.16802315331734,323.03359875418704,332.67905623787993,341.86836692719044,354.72304166421816,370.565463947817,394.8048569077981,407.7457983193277,429.4662690250927,440.1868719515779,425.8058412176059,432.509255450432,442.69433507668816,452.84910677557747,463.0469971205266,531.7825205044546,605.892930598813,515.3855850032314,482.9707057648236,638.3875976964215,728.7142122583293,534.6801286948339,491.61767644120596,519.4417641182349,537.6967150496563,522.0345536816124,515.4390756302522,540.028765352295,561.5146324263973,544.3713933125697,539.2145207733444,539.6751777634133,541.7671899344446,537.2877857436681,530.8115854733501,543.9107363225012,571.0029088558503,587.90970793912,605.6527590057005,661.8855850032317,757.1988158899918,1001.3042986425395,1581.2373068108363,2319.977052359405,2480.915319974143,1870.2002822118188,1165.6935417523628,805.3823529411766
49,251.6764705882353,251.6764705882353,1347.7629925699655,162.06750277447225,315.95162916812126,346.0940211524233,324.4190812845444,318.8930192787441,309.93808528956316,308.78032192946114,347.79611427966967,462.1313458097161,476.18530778113745,803.5211695947672,1174.71383068438,723.0425096158651,2099.947734945919,2329.234516914814,3020.712355615107,2718.036133320402,632.6947141094199,364.8674450448535,217.02883293177416,216.93104491909156,211.29146735617334,214.22355673874526,236.1540536490335,281.0806546394782,265.8947955324794,698.1409561027226,707.9625370603807,409.5081683022862,717.3060283906759,439.88252923546935,264.9257719872005,312.7033848504437,295.4863445378151,375.9355673738027,348.79426015161283,287.5157585587815,582.3451004877473,471.64179937709093,276.74960992939066,337.0447809874737,346.03485778926944,303.32223658694255,262.4272418757713,281.35136179453053,304.44871011341615,303.0177616501146,301.06062053137185,310.22254216371863,315.84565434565434,326.7636774989719,345.2402303578776,359.1612798965741,373.87903273197406,398.50149850149853,414.8810013515896,433.6198801198802,444.0970353176236,434.57518951636604,445.7678644884528,458.88405711935144,466.8324028912264,470.187165775401,525.1554369873895,581.7428894634777,521.7205882352938,507.4004377974969,738.9171122994647,869.8717459011566,582.9124111182932,519.4094288064881,541.7459158488572,551.3718046659226,546.5082458770614,545.5848857025328,560.243080448963,603.36848445672,588.4734823999531,563.8298025503909,577.3493565258275,578.0353646706056,570.2507786331315,569.709584533114,580.1504524886875,611.0363460069349,638.5770112240701,651.4779338308748,706.359082094376,806.7524240465416,1068.2616207322176,1692.6264367816123,2459.4923605805984,2637.2331198213533,1989.9600052914643,1228.9529000411308,844.9174648880509
50,255.5588235294118,255.5588235294118,1346.0229205115315,164.97385575208344,312.8257829273461,340.6485216181267,316.88504877475464,304.0896897220427,330.5567021214081,360.50118117176953,329.58374125874127,420.65508609038034,448.15935535053194,823.9570840923783,1183.669484926838,716.4700916730327,1499.4718678380448,1679.496503496504,5408.487782805431,5154.531077745779,1038.2949006875479,509.04499030381413,216.2908268202386,220.05169536346006,206.30822706705064,208.0271787036493,222.71386701533763,259.16230827995537,246.86306340718124,1060.6911441499706,1067.666185285303,440.742102015632,920.5599547511315,527.122835987539,243.4115296468239,316.2390021742963,292.8883498854087,355.0784215784216,319.7287124640062,265.71621319856706,596.1367808661929,471.2796791443824,288.92882203083605,529.809625668449,447.5780425456879,284.01678321678315,244.1426541844071,273.2052785148229,320.2414391359662,290.7997825703706,270.11698592219744,277.1834635952283,295.81464567854107,310.1220984897455,317.1169418816479,329.57579185520365,342.1394487865077,367.8205030263854,383.57037080566516,481.3980284421465,504.0541958041957,409.43509431744724,409.6889643413588,418.6297819827232,435.49333019921266,445.164629488159,478.4349327143447,505.0792589763178,479.08833813245553,488.7689075630255,924.0112828348138,1147.5798025503893,610.2613562907679,489.07639419404114,501.3144796380091,516.9171269906565,509.34121760592353,510.0953164482577,542.7117882117889,622.6811006261576,589.1550361403301,542.2297849209616,538.2076737834425,539.4465534465535,530.047570076982,536.3658694246931,562.3497384967973,581.9194775812426,595.8250132220721,617.8020107593263,673.0098137156966,764.3250866780287,999.1571420172302,1577.1504524886943,2324.1621760592407,2513.550758065466,1897.1916025151213,1177.8652230122739,812.3823529411766
51,238.50000000000009,238.50000000000009,1271.145289389951,174.4528067794391,363.9897597924867,400.6580104610816,369.472351266297,347.7003846345971,329.70177889828193,320.5076162939326,337.69849084546155,450.32916082662655,475.93867737414166,829.9977815193213,1196.996090674032,728.4414644179353,1460.3897984368589,1600.0458365164247,2148.072074983841,1941.5085326438257,533.7478462713757,356.1844394883679,268.8631221719457,271.62380444460115,261.5001072456954,257.64292451582764,268.17717870364936,318.85216254333903,363.2558250572965,4360.925997531896,4338.205672268906,568.9980607627668,1461.7378724216962,1045.9914849856,295.7282008562452,350.7077569489335,331.6564376799671,406.6629546923665,368.33787829817214,272.52580948463304,298.8465431627196,306.8971021647081,293.71454324274293,316.5096256684493,306.1634086501733,295.3103249691485,300.45929070929094,314.2112346212275,340.69076070987853,351.8041546688606,347.0240313129949,354.3591702415234,370.0447717317812,383.0882352941177,399.5202297702298,414.84846036316634,436.17990832696734,469.6945701357468,504.9275430451909,747.5265029088562,787.4213727449026,527.680760416054,522.4089425875297,534.4767291531998,550.7304460245638,565.8348710113416,655.4703825586187,722.113959569842,618.105614973261,592.5268848798262,771.1439149086218,875.2338249985304,661.0979314802842,617.288667215138,656.3199741435037,672.8237791620145,650.7231591937474,660.9211376858434,683.3739789622144,719.8529411764706,701.0366985955221,679.2179144385026,690.14820473644,701.0210084033611,699.9187577128758,702.6755891167655,719.2619733207969,749.6772492213677,776.0024240465418,802.9238996297823,872.5032908268205,990.8712464006562,1292.349738496802,2072.1534494916946,3074.734045366407,3311.2747840394914,2506.115590292046,1529.7940294999003,1033.1135335252982
52,251.6176470588236,251.6176470588236,1281.1447978153283,182.9226964381258,365.8420049445168,397.74156955398934,362.27001527883874,343.13964271023093,334.3412146676853,322.48497678791796,344.76074660633486,440.43992478110135,459.3192469295411,839.8001087148152,1232.3341687724042,756.6971303732048,1637.141684517357,1804.0438289507326,2224.875971087736,1991.6096256684477,534.2915026150322,349.34706734484615,264.06750896162663,265.22425754356885,261.89684286301934,260.07228867869645,282.42689369454075,328.9583278238615,318.1121978238323,1387.6611278109358,1394.3777881600718,485.13000026442904,866.0355559277511,580.7844155844142,316.28743135198033,360.12226009284836,343.0974295007977,441.07160697337537,409.7632543926659,296.6317292689592,327.86809367103484,338.882332374536,318.7665262118635,333.3841600479544,331.17989968353595,321.51468678380445,323.56450314391503,337.4392900274152,360.23488862051664,370.38575982840683,368.06712197987815,379.3267614738204,392.35602632661465,411.0851942175473,426.0744255744256,443.611241699477,467.4216371863433,502.17025621437386,528.0186871951585,792.1633366633376,835.861770582359,564.1355409296577,551.7052947052947,563.3509725568548,573.6535229476406,591.2046482928837,724.9078862314173,830.4856689302406,668.472351178232,618.3480930833873,784.6281365693128,881.3062525709578,682.7278897573016,648.942498677793,720.9514896867843,771.1808779455841,689.2543926661567,673.3279345687354,695.1420932009169,723.9031409766706,705.4051977434331,699.9166421813483,702.4277487218665,722.6104483751543,731.3346653346651,717.5444408532645,732.6325880002348,762.81296644532,783.4638009049777,823.5364929188457,882.6724158194746,1003.8000822706701,1330.8999970617704,2084.1687136393048,3088.878268790036,3368.5031439149066,2553.9836633954205,1556.0950486035576,1041.7110389610361
53,239.5882352941176,239.5882352941176,1262.9908163987884,185.31497019553296,382.5067408602527,414.0753919340409,381.5377097639595,361.93545543498385,334.0868116465828,323.90843404647944,350.0691901517088,421.0685951287454,433.8249604052621,843.5016925097632,1234.6561648786596,750.9464626252117,1459.6609779532982,1595.4184745080408,1766.3106695697918,1553.846356255674,471.44744079449964,328.56011494962127,259.28431960226027,264.8326193057772,258.7218480678651,264.04650349650353,290.6167890504022,337.6082682023859,316.4916652709339,1248.7634571311073,1262.955512851027,501.19594523123925,896.7145927601812,583.0225744843367,330.47279925956406,383.98672731493315,367.8762737262737,453.0356088186812,417.94453046953,310.3869426985541,339.90089322442265,354.33023447141073,334.30602926485284,349.65608554226424,349.1115722512781,340.49830757477815,345.1656628187463,364.05725443181933,390.5267848485116,400.5080654639478,394.3816669653429,416.1081271669509,431.7521889874832,438.38537932655606,459.9438222065438,481.16104483751553,503.7568020215082,540.9537815126051,578.3878768290546,1069.587471352178,1146.6914262208386,623.0273109243691,583.0006170300288,600.4654022448142,614.3179320679321,629.1790856202623,795.5452488687796,890.7562731386259,702.726141505552,652.6284157019453,787.1122553916667,858.4243109831341,703.7267144620085,679.7255391667159,720.8871839299876,755.9213286713288,725.3201504377973,708.2405388728918,727.5908209437622,766.6028089557502,757.1320444261621,745.2642063818536,747.7034142328263,754.2167244520186,756.7083651642475,760.2314156431804,770.7829229593929,805.0854733501795,830.4380619380624,869.205941117706,940.3340336134454,1079.6859023329605,1408.3365164247612,2208.7799259563976,3267.953466858537,3573.521919257212,2738.477228653692,1682.67395839454,1129.4241053064557
54,246.3823529411765,246.3823529411765,1288.5548715397686,172.12189126063723,346.9060935272875,375.9579254140554,345.9780146324263,328.98072515719576,319.2529925956396,318.2552623846742,342.5202018569666,480.81094199917743,498.0868983957219,812.6125051419175,1175.3525401069521,709.6183874948586,1601.3682449903054,1772.063289651525,2627.993565258272,2395.644440853263,607.4078641946289,383.52650717112834,260.5251953928425,269.58198094163487,258.20546071575484,251.62276719469446,270.5576585179527,314.98755656108597,353.56095973531103,4304.59415878241,4276.781657425445,794.8340365516842,2232.329024191725,1279.6119586296013,308.8895549228234,472.4942525189305,408.024589874913,390.5541691275642,358.37736675089565,258.6742315388617,300.6281071869307,303.1960343555973,283.2032157685494,326.7333872010342,316.71013839102056,285.13129291878596,286.6173796657882,303.20257536581073,325.72043325096905,329.4567557878839,326.95775860549037,341.73109243697485,357.698683669272,367.1379209026267,377.6362607980256,395.5564582476348,415.8687488981608,442.71801727684084,455.77061174120024,504.7060586472354,519.2940001175294,480.02648821766473,489.3932538050185,506.3034318622554,510.3976611623671,524.1641593700417,596.4529734970918,658.8567608861727,580.2944261620727,561.1372255048948,743.2197802197812,835.8765058470937,621.814038902274,575.6375976964214,648.9536052183113,694.2731092436976,626.0868837045307,608.6138273491214,629.77440206852,665.3152688361704,655.322030910266,635.8106746194982,631.7977169888937,645.8599635658459,656.5224187577129,655.2320032908268,659.5663601104775,688.1892959981199,713.8925045542696,736.335679026856,796.0036140330255,912.2905036140327,1195.8412763706958,1887.8921372744906,2777.0137362637383,3028.7707733443012,2314.310894987343,1424.2872127872076,959.8413057530677
55,246.4411764705883,246.4411764705883,1297.2296821454397,176.46586861940935,353.63357063880323,388.1144151937327,359.65832459163795,352.54437695953555,360.5285890169046,340.39834803995035,398.23970316434685,554.6240865295616,563.2883481281018,890.5805514173303,1256.1748810013523,754.4912112904503,3647.2638140825065,4103.793080397152,2073.700324397705,1549.799563943665,428.11206559650697,296.28395721925085,225.4712199880702,222.95230357877418,215.8693549951076,218.54089293059886,238.7955677400588,287.91311041899286,261.2264323911382,524.3442744098995,540.3470793911968,414.02200409610936,679.3070752776636,420.866922012322,274.9609566903685,323.50541370394313,307.857777516601,389.77554504319215,355.9697684668269,256.85399012751964,298.33269129620976,302.47305194805165,291.11615737204,374.7502335899395,337.70509633495226,283.29381647764,284.2609096785567,301.2201328083682,330.7122204493969,337.01976259035087,330.73454486689786,335.84402362343553,353.4904507257449,366.80537109948887,381.83501792325336,398.79345621306993,416.7911941000177,444.4412793089264,460.55321149438817,465.1256978315803,475.52397602397605,484.2985543867896,503.0214932126697,511.7709496385969,517.2129488158902,534.3259962996681,697.7753129223728,859.3009049773755,658.2860962566833,584.1726655697246,734.4179203149789,814.6058500323205,629.2219838984544,590.5485396955987,619.5739848386912,652.8491636534675,636.0380942586825,629.7571252277137,643.2845683728038,672.44587765176,662.9228418640183,646.6269906564023,658.0229182582126,665.0744990303815,660.4910530645824,664.4547658224128,684.2301228183576,723.3938414526654,735.169242522184,757.0280748663099,827.3716430628197,943.3057530704593,1225.435035552684,1930.7423458894095,2875.5609684433266,3151.9376670288666,2397.7466797907873,1478.3909619791884,988.9825468648955
56,266.8823529411766,266.8823529411766,1417.2631628434228,141.09672928048178,240.44271436752453,268.25217039471727,250.376590768182,248.81470397240275,297.06480901966665,300.9599116133791,300.6813306770333,433.1357754251109,453.64362972822875,767.9391431081652,1134.0242504914452,673.5236907291012,2596.0833193760072,2903.0355468061352,2431.1001028383384,2067.5081951557777,493.46287056707894,302.02132826755644,208.9792369395311,211.85710192963742,200.60080360815658,202.49768014503871,225.57610037021811,269.79764517825714,252.53065317035902,504.38770053476014,514.8544764059473,466.12810131045535,855.3244770409289,453.70444261620617,260.3019087748993,331.6036257859788,306.0269758435368,343.2944291003115,317.4573176823176,414.71992713169465,1576.6526109019967,1077.7193923723207,274.85532849503437,362.3673385438091,472.91861848890613,412.6293286084101,248.9704148792381,257.36675089616267,276.92755773638146,268.17892560890687,261.81913593485143,262.5491861080096,273.876123876124,285.1106540518305,293.5353499720728,300.85135452782515,313.56941587823957,330.76097431979787,338.3144502556268,347.1430040547688,351.9094728800612,343.4795351707117,348.6785714285715,361.14005112534534,363.3323926272158,370.4554563083975,398.78283481224673,430.00904977375575,391.1359375918197,378.7069107363225,474.89356232003314,527.7808368102483,409.9683257918548,384.4095610272082,392.55691367456086,400.2109067403185,394.27838338132466,394.40015866486465,409.09364165246535,429.7252159605102,411.9695598519128,400.5664188752425,402.37093788564397,410.8067667626492,400.934976787918,396.9505494505495,397.78377504848095,422.70185696656307,430.16371863430686,440.81358347534837,474.05341717106415,524.7838338132451,656.71948639596,1013.789533995416,1567.0884409707946,1819.1220397249806,1475.9128077804446,920.6457219251315,618.2941176470589
