,ChannelStartInKeV,ChannelCount
745,14.91544,2
746,14.93546,1
747,14.95548,1
748,14.9755,5
749,14.99552,2
750,15.01554,3
751,15.03556,5
752,15.05558,2
753,15.0756,2
754,15.09562,1
755,15.11564,2
756,15.13566,3
757,15.15568,0
758,15.1757,3
759,15.19572,1
760,15.21574,1
761,15.23576,1
762,15.25578,2
763,15.2758,0
764,15.29582,0
765,15.31584,3
766,15.33586,10
767,15.35588,3
768,15.3759,1
769,15.39592,2
770,15.41594,2
771,15.43596,1
772,15.45597,0
773,15.47599,3
774,15.49601,1
775,15.51603,0
776,15.53605,3
777,15.55607,1
778,15.57609,2
779,15.59611,2
780,15.61613,0
781,15.63615,0
782,15.65617,3
783,15.67619,1
784,15.69621,1
785,15.71623,3
786,15.73625,0
787,15.75627,1
788,15.77629,0
789,15.79631,1
790,15.81633,0
791,15.83635,0
792,15.85637,1
793,15.87639,0
794,15.89641,0
795,15.91643,2
796,15.93645,0
797,15.95647,5
798,15.97649,0
799,15.99651,0
800,16.01653,2
801,16.03655,3
802,16.05657,0
803,16.07659,1
804,16.09661,1
805,16.11662,0
806,16.13664,2
807,16.15666,4
808,16.17668,1
809,16.1967,1
810,16.21672,0
811,16.23674,3
812,16.25676,2
813,16.27678,0
814,16.2968,3
815,16.31682,0
816,16.33684,1
817,16.35686,1
818,16.37688,3
819,16.3969,0
820,16.41692,3
821,16.43694,0
822,16.45696,0
823,16.47698,1
824,16.497,1
825,16.51702,1
826,16.53704,0
827,16.55706,0
828,16.57708,0
829,16.5971,1
830,16.61712,3
831,16.63714,2
832,16.65716,3
833,16.67718,1
834,16.6972,1
835,16.71722,4
836,16.73724,1
837,16.75726,1
838,16.77728,1
839,16.79729,2
840,16.81731,1
841,16.83733,0
842,16.85735,1
843,16.87737,1
844,16.89739,1
845,16.91741,1
846,16.93743,0
847,16.95745,1
848,16.97747,1
849,16.99749,0
850,17.01751,1
851,17.03753,0
852,17.05755,3
853,17.07757,1
854,17.09759,1
855,17.11761,0
856,17.13763,4
857,17.15765,1
858,17.17767,1
859,17.19769,1
860,17.21771,1
861,17.23773,0
862,17.25775,1
863,17.27777,1
864,17.29779,1
865,17.31781,0
866,17.33783,1
867,17.35785,1
868,17.37787,1
869,17.39789,0
870,17.41791,1
871,17.43793,1
872,17.45794,3
873,17.47796,1
874,17.49798,1
875,17.518,0
876,17.53802,1
877,17.55804,0
878,17.57806,1
879,17.59808,1
880,17.6181,0
881,17.63812,0
882,17.65814,3
883,17.67816,4
884,17.69818,1
885,17.7182,0
886,17.73822,2
887,17.75824,0
888,17.77826,2
889,17.79828,0
890,17.8183,0
891,17.83832,2
892,17.85834,2
893,17.87836,2
894,17.89838,1
895,17.9184,0
896,17.93842,1
897,17.95844,1
898,17.97846,0
899,17.99848,0
900,18.0185,2
901,18.03852,0
902,18.05854,1
903,18.07856,0
904,18.09858,1
905,18.1186,0
906,18.13861,2
907,18.15863,0
908,18.17865,1
909,18.19867,0
910,18.21869,1
911,18.23871,0
912,18.25873,1
913,18.27875,0
914,18.29877,1
915,18.31879,0
916,18.33881,0
917,18.35883,3
918,18.37885,0
919,18.39887,1
920,18.41889,0
921,18.43891,1
922,18.45893,0
923,18.47895,3
924,18.49897,1
925,18.51899,0
926,18.53901,0
927,18.55903,1
928,18.57905,0
929,18.59907,2
930,18.61909,1
931,18.63911,0
932,18.65913,0
933,18.67915,0
934,18.69917,0
935,18.71919,0
936,18.73921,1
937,18.75923,0
938,18.77925,0
939,18.79926,2
940,18.81928,0
941,18.8393,3
942,18.85932,0
943,18.87934,1
944,18.89936,0
945,18.91938,2
946,18.9394,1
947,18.95942,0
948,18.97944,1
949,18.99946,0
950,19.01948,0
951,19.0395,2
952,19.05952,1
953,19.07954,0
954,19.09956,0
955,19.11958,0
956,19.1396,0
957,19.15962,0
958,19.17964,0
959,19.19966,1
960,19.21968,0
961,19.2397,2
962,19.25972,0
963,19.27974,0
964,19.29976,1
965,19.31978,2
966,19.3398,0
967,19.35982,0
968,19.37984,1
969,19.39986,0
970,19.41988,1
971,19.4399,0
972,19.45992,0
973,19.47993,0
974,19.49995,0
975,19.51997,0
976,19.53999,0
977,19.56001,0
978,19.58003,0
979,19.60005,0
980,19.62007,1
981,19.64009,0
982,19.66011,0
983,19.68013,2
984,19.70015,2
985,19.72017,0
986,19.74019,0
987,19.76021,0
988,19.78023,0
989,19.80025,1
990,19.82027,0
991,19.84029,0
992,19.86031,0
993,19.88033,0
994,19.90035,0
995,19.92037,0
996,19.94039,0
997,19.96041,1
998,19.98043,0
999,20.00045,1
1000,20.02047,1
1001,20.04049,0
1002,20.06051,0
1003,20.08053,0
1004,20.10055,2
1005,20.12057,1
1006,20.14058,3
1007,20.1606,0
1008,20.18062,1
1009,20.20064,0
1010,20.22066,0
1011,20.24068,0
1012,20.2607,1
1013,20.28072,1
1014,20.30074,0
1015,20.32076,0
1016,20.34078,2
1017,20.3608,1
1018,20.38082,1
1019,20.40084,0
1020,20.42086,1
1021,20.44088,0
1022,20.4609,0
1023,20.48092,0
1024,20.50094,1
1025,20.52096,0
1026,20.54098,1
1027,20.561,0
1028,20.58102,1
1029,20.60104,0
1030,20.62106,0
1031,20.64108,0
1032,20.6611,0
1033,20.68112,0
1034,20.70114,0
1035,20.72116,0
1036,20.74118,0
1037,20.7612,2
1038,20.78122,2
1039,20.80124,0
1040,20.82125,2
1041,20.84127,0
1042,20.86129,0
1043,20.88131,2
1044,20.90133,1
1045,20.92135,0
1046,20.94137,0
1047,20.96139,0
1048,20.98141,1
1049,21.00143,0
1050,21.02145,1
1051,21.04147,0
1052,21.06149,0
1053,21.08151,0
1054,21.10153,1
1055,21.12155,0
1056,21.14157,0
1057,21.16159,0
1058,21.18161,0
