,ChannelStartInKeV,ChannelCount
828,16.57714,2
829,16.59716,0
830,16.61718,0
831,16.6372,0
832,16.65722,1
833,16.67724,2
834,16.69726,0
835,16.71728,0
836,16.7373,1
837,16.75732,0
838,16.77734,2
839,16.79736,1
840,16.81738,2
841,16.8374,1
842,16.85742,1
843,16.87744,1
844,16.89746,2
845,16.91748,1
846,16.9375,4
847,16.95752,0
848,16.97754,1
849,16.99755,0
850,17.01757,2
851,17.03759,1
852,17.05762,0
853,17.07763,1
854,17.09765,0
855,17.11767,0
856,17.13769,3
857,17.15771,1
858,17.17773,1
859,17.19775,0
860,17.21777,1
861,17.23779,1
862,17.25781,3
863,17.27783,0
864,17.29785,0
865,17.31787,3
866,17.33789,1
867,17.35791,2
868,17.37793,1
869,17.39795,0
870,17.41797,3
871,17.43799,0
872,17.45801,1
873,17.47803,0
874,17.49805,0
875,17.51807,1
876,17.53809,1
877,17.55811,1
878,17.57813,0
879,17.59815,0
880,17.61817,2
881,17.63819,1
882,17.65821,0
883,17.67822,0
884,17.69824,1
885,17.71827,0
886,17.73829,0
887,17.7583,0
888,17.77832,4
889,17.79834,4
890,17.81836,1
891,17.83838,1
892,17.8584,1
893,17.87842,0
894,17.89844,1
895,17.91846,2
896,17.93848,0
897,17.9585,0
898,17.97852,0
899,17.99854,1
900,18.01856,1
901,18.03858,1
902,18.0586,2
903,18.07862,0
904,18.09864,0
905,18.11866,0
906,18.13868,4
907,18.1587,1
908,18.17872,3
909,18.19874,1
910,18.21876,0
911,18.23878,2
912,18.2588,1
913,18.27882,4
914,18.29884,1
915,18.31886,0
916,18.33887,0
917,18.35889,2
918,18.37891,0
919,18.39894,0
920,18.41895,3
921,18.43897,3
922,18.45899,2
923,18.47901,0
924,18.49903,1
925,18.51905,1
926,18.53907,0
927,18.55909,0
928,18.57911,0
929,18.59913,0
930,18.61915,0
931,18.63917,1
932,18.65919,0
933,18.67921,2
934,18.69923,1
935,18.71925,1
936,18.73927,2
937,18.75929,0
938,18.77931,0
939,18.79933,2
940,18.81935,1
941,18.83937,1
942,18.85939,0
943,18.87941,0
944,18.89943,1
945,18.91945,0
946,18.93947,2
947,18.95949,1
948,18.97951,1
949,18.99953,0
950,19.01954,0
951,19.03956,1
952,19.05958,0
953,19.07961,1
954,19.09962,1
955,19.11964,1
956,19.13966,0
957,19.15968,1
958,19.1797,0
959,19.19972,2
960,19.21974,1
961,19.23976,2
962,19.25978,1
963,19.2798,0
964,19.29982,0
965,19.31984,0
966,19.33986,0
967,19.35988,0
968,19.3799,1
969,19.39992,0
970,19.41994,2
971,19.43996,1
972,19.45998,1
973,19.48,0
974,19.50002,0
975,19.52004,0
976,19.54006,2
977,19.56008,1
978,19.5801,1
979,19.60012,0
980,19.62014,0
981,19.64016,1
982,19.66018,0
983,19.68019,1
984,19.70021,0
985,19.72023,0
986,19.74026,0
987,19.76027,1
988,19.78029,0
989,19.80031,1
990,19.82033,1
991,19.84035,0
992,19.86037,1
993,19.88039,0
994,19.90041,2
995,19.92043,0
996,19.94045,2
997,19.96047,0
998,19.98049,1
999,20.00051,1
1000,20.02053,0
1001,20.04055,1
1002,20.06057,0
1003,20.08059,0
1004,20.10061,0
1005,20.12063,0
1006,20.14065,0
1007,20.16067,1
1008,20.18069,0
1009,20.20071,0
1010,20.22073,0
1011,20.24075,0
1012,20.26077,1
1013,20.28079,0
1014,20.30081,1
1015,20.32083,0
1016,20.34085,0
1017,20.36086,0
1018,20.38088,0
1019,20.4009,0
1020,20.42093,1
1021,20.44094,0
1022,20.46096,2
1023,20.48098,0
1024,20.501,0
1025,20.52102,0
1026,20.54104,0
1027,20.56106,0
1028,20.58108,2
1029,20.6011,1
1030,20.62112,0
1031,20.64114,1
1032,20.66116,0
1033,20.68118,0
1034,20.7012,0
1035,20.72122,1
1036,20.74124,0
1037,20.76126,0
1038,20.78128,0
1039,20.8013,0
1040,20.82132,0
1041,20.84134,0
1042,20.86136,0
1043,20.88138,0
1044,20.9014,1
1045,20.92142,0
1046,20.94144,0
1047,20.96146,0
1048,20.98148,1
1049,21.0015,1
1050,21.02151,0
1051,21.04153,0
1052,21.06155,0
1053,21.08157,1
1054,21.10159,1
1055,21.12161,0
1056,21.14163,0
1057,21.16165,1
1058,21.18167,1
1059,21.20169,0
1060,21.22171,0
1061,21.24173,1
1062,21.26175,1
1063,21.28177,1
1064,21.30179,0
1065,21.32181,0
1066,21.34183,0
1067,21.36185,0
1068,21.38187,0
1069,21.40189,0
1070,21.42191,0
1071,21.44193,1
1072,21.46195,0
1073,21.48197,0
1074,21.50199,0
1075,21.52201,0
1076,21.54203,0
1077,21.56205,0
1078,21.58207,0
1079,21.60209,0
1080,21.62211,1
1081,21.64213,0
1082,21.66215,0
1083,21.68217,0
1084,21.70218,1
1085,21.7222,1
1086,21.74222,0
1087,21.76224,0
1088,21.78226,1
1089,21.80228,0
1090,21.8223,0
1091,21.84232,0
1092,21.86234,0
1093,21.88236,0
1094,21.90238,0
1095,21.9224,0
1096,21.94242,0
1097,21.96244,0
1098,21.98246,0
1099,22.00248,0
1100,22.0225,0
1101,22.04252,0
1102,22.06254,0
1103,22.08256,0
1104,22.10258,0
1105,22.1226,1
1106,22.14262,1
1107,22.16264,0
1108,22.18266,0
1109,22.20268,0
1110,22.2227,0
1111,22.24272,1
1112,22.26274,0
1113,22.28276,0
1114,22.30278,1
1115,22.3228,0
1116,22.34282,0
1117,22.36283,1
