,ChannelStartInKeV,ChannelCount
1433,28.68906,0
1434,28.70908,0
1435,28.7291,0
1436,28.74912,0
1437,28.76914,0
1438,28.78916,0
1439,28.80918,0
1440,28.8292,0
1441,28.84922,0
1442,28.86924,0
1443,28.88926,0
1444,28.90928,0
1445,28.9293,0
1446,28.94932,0
1447,28.96934,0
1448,28.98936,0
1449,29.00938,0
1450,29.0294,0
1451,29.04942,0
1452,29.06944,0
1453,29.08945,0
1454,29.10947,0
1455,29.12949,0
1456,29.14951,0
1457,29.16953,0
1458,29.18955,0
1459,29.20957,0
1460,29.22959,0
1461,29.24961,0
1462,29.26963,0
1463,29.28965,0
1464,29.30967,0
1465,29.32969,0
1466,29.34971,0
1467,29.36973,0
1468,29.38975,0
1469,29.40977,0
1470,29.42979,0
1471,29.44981,0
1472,29.46983,0
1473,29.48985,0
1474,29.50987,0
1475,29.52989,0
1476,29.54991,0
1477,29.56993,0
