,ChannelCount,ChannelStartInKeV
335,279.264705882353,6.707429
336,271.9117647058824,6.727449
337,266.14705882352945,6.747468
338,265.05882352941177,6.767488
339,262.9705882352941,6.787508
340,264.4117647058824,6.807528
341,269.20588235294116,6.827547
342,274.1764705882353,6.847567
343,282.79411764705884,6.867587
344,288.97058823529414,6.887606
345,295.94117647058823,6.907626
346,299.7352941176471,6.927646
347,303.2941176470589,6.947666
348,307.4117647058824,6.967685
349,307.8529411764706,6.987705
350,307.235294117647,7.007725
351,306.17647058823525,7.027744
352,306.5588235294118,7.047764
353,304.0882352941177,7.067784
354,302.9117647058823,7.087803
355,301.6470588235294,7.107823
356,300.0588235294118,7.127843
357,299.0,7.147862
358,297.2352941176471,7.167882
359,295.64705882352945,7.187902
360,292.4117647058824,7.207922
361,292.5882352941177,7.227942
362,294.35294117647067,7.247961
363,299.97058823529414,7.267981
364,310.61764705882354,7.288001
365,321.91176470588243,7.30802
366,337.6470588235294,7.32804
367,350.6176470588236,7.34806
368,360.2352941176471,7.368079
369,366.0294117647059,7.388099
370,371.14705882352945,7.408119
371,373.0294117647059,7.428138
372,373.1470588235294,7.448158
373,372.4117647058824,7.468178
374,370.64705882352945,7.488197
375,367.0882352941177,7.508217
376,362.97058823529414,7.528237
377,358.3529411764706,7.548256
378,352.0294117647059,7.568276
379,342.47058823529414,7.588296
380,331.11764705882354,7.608315
381,316.41176470588243,7.628335
382,300.7647058823529,7.648355
383,283.0882352941177,7.668375
384,268.94117647058823,7.688395
385,260.88235294117646,7.708414
386,253.29411764705887,7.728434
387,249.23529411764707,7.748454
388,249.3529411764706,7.768473
389,250.61764705882354,7.788493
390,253.2941176470588,7.808513
391,257.2647058823529,7.828532
392,263.2352941176471,7.848552
393,268.67647058823525,7.868572
394,275.264705882353,7.888591
395,282.29411764705884,7.908611
396,287.264705882353,7.928631
397,292.0294117647059,7.94865
398,295.64705882352945,7.96867
399,297.32352941176475,7.98869
400,300.0588235294118,8.00871
401,301.2058823529412,8.028729
402,300.0588235294118,8.048749
