,ChannelCount,ChannelStartInKeV
548,363.0882352941177,10.97149
549,363.0588235294118,10.99152
550,364.52941176470586,11.01153
551,366.67647058823536,11.03155
552,366.8529411764706,11.05157
553,368.32352941176464,11.07159
554,367.7058823529412,11.09161
555,368.97058823529414,11.11163
556,369.82352941176475,11.13165
557,370.00000000000006,11.15167
558,370.82352941176475,11.17169
559,371.2058823529412,11.19171
560,376.00000000000006,11.21173
561,381.5294117647059,11.23175
562,383.79411764705884,11.25177
563,386.0882352941177,11.27179
564,388.2352941176471,11.29181
565,391.264705882353,11.31183
566,394.47058823529426,11.33185
567,397.5588235294118,11.35187
568,398.2352941176471,11.37189
569,399.7352941176471,11.39191
570,402.5,11.41193
571,403.6470588235295,11.43195
572,404.4117647058824,11.45197
573,405.8529411764706,11.47199
574,407.3823529411765,11.49201
575,408.9117647058824,11.51203
576,411.2647058823529,11.53205
577,411.2352941176471,11.55207
578,409.58823529411774,11.57209
579,412.4117647058824,11.59211
580,412.6764705882353,11.61213
581,415.05882352941177,11.63214
582,417.29411764705884,11.65216
583,418.3529411764706,11.67218
584,421.1176470588236,11.6922
585,425.6764705882353,11.71222
586,429.32352941176475,11.73224
587,434.6176470588236,11.75226
588,440.2352941176471,11.77228
589,448.32352941176475,11.7923
590,454.0588235294118,11.81232
591,456.3529411764706,11.83234
592,458.11764705882365,11.85236
593,459.70588235294116,11.87238
594,461.70588235294116,11.8924
595,462.02941176470597,11.91242
596,462.2352941176471,11.93244
597,462.52941176470597,11.95246
598,463.0588235294117,11.97248
599,461.3529411764706,11.9925
600,460.32352941176475,12.01252
601,458.2647058823529,12.03254
602,453.9411764705882,12.05256
603,453.8529411764706,12.07258
604,447.32352941176475,12.0926
605,444.00000000000006,12.11262
606,438.2058823529413,12.13264
607,435.17647058823536,12.15266
608,433.50000000000006,12.17268
609,432.17647058823536,12.1927
610,431.3823529411765,12.21272
611,431.9411764705883,12.23274
612,431.0588235294118,12.25276
613,430.7352941176471,12.27278
614,431.3529411764706,12.2928
615,431.7352941176471,12.31281
616,432.5588235294118,12.33283
617,433.7647058823529,12.35285
618,434.6764705882353,12.37287
619,437.6470588235294,12.39289
620,436.5882352941177,12.41291
621,438.14705882352945,12.43293
622,437.7352941176471,12.45295
623,438.17647058823536,12.47297
624,438.2941176470589,12.49299
625,439.2352941176471,12.51301
626,441.9705882352941,12.53303
627,443.1764705882353,12.55305
628,442.7352941176472,12.57307
629,446.0294117647059,12.59309
630,446.8823529411765,12.61311
631,446.8823529411765,12.63313
632,447.8823529411766,12.65315
633,448.5882352941177,12.67317
634,449.8235294117648,12.69319
635,449.55882352941177,12.71321
636,450.0,12.73323
637,450.58823529411774,12.75325
638,453.8529411764706,12.77327
639,456.3529411764706,12.79329
640,457.6470588235294,12.81331
641,459.11764705882354,12.83333
642,462.17647058823536,12.85335
643,463.41176470588243,12.87337
644,464.02941176470586,12.89339
645,465.5294117647059,12.91341
646,462.6470588235295,12.93343
647,463.14705882352945,12.95345
648,465.264705882353,12.97346
649,466.73529411764713,12.99348
650,468.9117647058824,13.0135
651,473.00000000000006,13.03352
652,477.05882352941177,13.05354
653,478.8529411764706,13.07356
654,481.8823529411765,13.09358
655,485.4411764705883,13.1136
656,487.7058823529412,13.13362
657,492.264705882353,13.15364
658,497.2941176470589,13.17366
659,503.1176470588236,13.19368
660,507.6176470588236,13.2137
661,512.7352941176472,13.23372
662,516.1470588235295,13.25374
663,521.9117647058824,13.27376
664,524.5882352941177,13.29378
665,528.8529411764707,13.3138
666,531.6764705882354,13.33382
667,531.4411764705883,13.35384
668,530.2058823529412,13.37386
669,528.9117647058824,13.39388
670,527.9117647058824,13.4139
671,526.3823529411765,13.43392
672,522.5000000000002,13.45394
673,523.7352941176471,13.47396
674,520.2352941176472,13.49398
675,516.0294117647059,13.514
676,511.7352941176471,13.53402
677,507.0588235294118,13.55404
678,503.7352941176471,13.57406
679,500.4411764705883,13.59408
680,499.264705882353,13.6141
681,498.5882352941177,13.63412
682,495.41176470588243,13.65413
683,492.70588235294116,13.67415
684,492.0,13.69417
685,490.5,13.71419
686,493.02941176470586,13.73421
687,494.05882352941177,13.75423
688,496.8529411764706,13.77425
689,499.5882352941178,13.79427
690,502.35294117647055,13.81429
691,510.52941176470597,13.83431
692,524.2058823529412,13.85433
693,539.1176470588235,13.87435
694,559.8529411764706,13.89437
695,585.0,13.91439
696,614.529411764706,13.93441
697,647.764705882353,13.95443
698,682.529411764706,13.97445
699,720.7058823529412,13.99447
700,755.3235294117649,14.01449
701,787.7352941176472,14.03451
702,817.1764705882352,14.05453
703,835.3823529411767,14.07455
704,852.2058823529411,14.09457
705,864.8823529411765,14.11459
706,872.7058823529413,14.13461
707,874.5588235294119,14.15463
708,872.764705882353,14.17465
709,861.5000000000001,14.19467
710,847.8529411764707,14.21469
711,827.7941176470589,14.23471
712,802.9705882352941,14.25473
713,775.1470588235295,14.27475
714,743.7352941176471,14.29477
715,709.2352941176471,14.31479
716,669.3823529411766,14.3348
717,636.7058823529413,14.35482
718,606.6764705882354,14.37484
719,580.0294117647057,14.39486
720,559.9117647058824,14.41488
721,544.8235294117649,14.4349
722,529.7058823529412,14.45492
723,520.3529411764705,14.47494
724,515.7352941176471,14.49496
725,510.88235294117646,14.51498
726,509.97058823529414,14.535
727,511.029411764706,14.55502
728,514.5,14.57504
729,515.3235294117649,14.59506
730,516.3823529411766,14.61508
731,516.2647058823529,14.6351
732,518.5882352941176,14.65512
733,522.2647058823529,14.67514
734,522.9705882352943,14.69516
735,525.6470588235295,14.71518
736,527.7941176470589,14.7352
737,531.5,14.75522
738,532.6764705882352,14.77524
739,537.5882352941178,14.79526
740,541.5882352941177,14.81528
741,541.2647058823529,14.8353
742,544.529411764706,14.85532
743,547.6470588235295,14.87534
744,546.0882352941177,14.89536
745,545.9117647058824,14.91538
746,546.9117647058824,14.9354
747,546.8823529411766,14.95542
748,547.3823529411765,14.97544
749,545.9117647058824,14.99545
750,546.6764705882354,15.01547
751,546.1176470588236,15.03549
752,542.7647058823529,15.05551
753,539.8823529411765,15.07553
754,538.3823529411765,15.09555
755,538.8823529411765,15.11557
756,537.2352941176471,15.13559
757,534.6470588235295,15.15561
758,535.5588235294117,15.17563
759,534.1764705882354,15.19565
760,532.3235294117646,15.21567
761,531.8823529411765,15.23569
762,531.5,15.25571
763,532.4411764705883,15.27573
764,530.5588235294118,15.29575
765,528.7941176470589,15.31577
766,529.7352941176471,15.33579
767,531.1470588235294,15.35581
768,532.1764705882354,15.37583
769,533.9705882352941,15.39585
770,533.9117647058824,15.41587
771,535.8529411764706,15.43589
772,536.1764705882352,15.45591
773,537.5588235294118,15.47593
774,541.0000000000001,15.49595
775,542.7058823529412,15.51597
776,546.5882352941177,15.53599
777,549.8823529411765,15.55601
778,556.7352941176471,15.57603
779,562.2941176470587,15.59605
780,567.5000000000001,15.61607
781,574.1764705882352,15.63609
782,581.764705882353,15.65611
783,588.029411764706,15.67612
784,592.7352941176471,15.69614
785,595.764705882353,15.71616
786,602.029411764706,15.73618
787,609.264705882353,15.7562
788,609.7352941176471,15.77622
789,613.264705882353,15.79624
790,613.8529411764706,15.81626
791,612.4411764705884,15.83628
792,612.7647058823529,15.8563
793,610.1176470588234,15.87632
794,608.5294117647059,15.89634
795,605.5588235294118,15.91636
796,602.0588235294118,15.93638
797,597.4117647058823,15.9564
798,594.7058823529413,15.97642
799,590.0882352941177,15.99644
800,585.029411764706,16.01646
801,580.6764705882355,16.03648
802,578.6176470588235,16.0565
803,574.9999999999999,16.07652
804,570.6764705882354,16.09654
805,568.0000000000001,16.11656
806,565.6470588235295,16.13658
807,564.1764705882354,16.1566
808,565.2647058823529,16.17662
809,565.0,16.19664
810,565.235294117647,16.21666
811,564.9411764705883,16.23668
812,563.6176470588236,16.2567
813,563.0882352941177,16.27672
814,563.5882352941177,16.29674
815,564.4117647058822,16.31676
816,565.3235294117646,16.33677
817,568.2058823529412,16.35679
818,567.7058823529412,16.37681
819,567.2647058823529,16.39683
820,566.4117647058824,16.41685
821,565.529411764706,16.43687
822,567.029411764706,16.45689
823,566.7941176470589,16.47691
824,567.264705882353,16.49693
825,567.2058823529412,16.51695
826,567.4117647058824,16.53697
827,568.0882352941177,16.55699
828,568.0,16.57701
829,569.9117647058824,16.59703
830,569.3235294117648,16.61705
831,569.7647058823529,16.63707
832,570.5588235294117,16.65709
833,569.1470588235294,16.67711
834,566.2352941176472,16.69713
835,568.0,16.71715
836,568.1176470588235,16.73717
837,567.7058823529412,16.75719
838,566.7352941176471,16.77721
839,566.8529411764706,16.79723
840,565.4117647058824,16.81725
841,563.4411764705883,16.83727
842,564.8235294117648,16.85729
843,567.264705882353,16.87731
844,566.8235294117649,16.89733
845,568.8529411764706,16.91735
846,569.2058823529412,16.93737
847,570.8823529411765,16.95739
848,569.1470588235295,16.97741
849,569.5882352941177,16.99743
850,570.0588235294118,17.01744
851,569.7941176470588,17.03746
852,570.2941176470589,17.05748
853,571.5882352941178,17.0775
854,573.0882352941177,17.09752
855,576.4411764705883,17.11754
856,578.764705882353,17.13756
857,580.4411764705885,17.15758
858,585.264705882353,17.1776
859,585.9705882352941,17.19762
860,586.0,17.21764
861,588.3235294117648,17.23766
862,589.8235294117648,17.25768
863,593.029411764706,17.2777
864,595.7941176470589,17.29772
865,600.1764705882354,17.31774
866,601.5000000000001,17.33776
867,604.9117647058824,17.35778
868,608.7058823529412,17.3778
869,609.6470588235297,17.39782
870,613.9411764705883,17.41784
871,617.7058823529412,17.43786
872,621.0000000000001,17.45788
873,623.2352941176472,17.4779
874,626.5,17.49792
875,628.764705882353,17.51794
876,632.0882352941177,17.53796
877,633.264705882353,17.55798
878,633.0588235294117,17.578
879,636.7647058823528,17.59802
880,636.8235294117648,17.61804
881,638.4117647058823,17.63806
882,641.1176470588234,17.65808
883,642.3529411764707,17.67809
884,644.2352941176471,17.69811
885,645.2058823529411,17.71813
886,650.264705882353,17.73815
887,654.7352941176472,17.75817
888,659.4411764705883,17.77819
889,663.1764705882354,17.79821
890,668.9411764705883,17.81823
891,674.2647058823529,17.83825
892,680.6470588235294,17.85827
893,684.764705882353,17.87829
894,690.2352941176472,17.89831
895,699.3235294117648,17.91833
896,704.3529411764707,17.93835
897,711.0882352941176,17.95837
898,718.1176470588238,17.97839
899,723.5,17.99841
900,731.8823529411766,18.01843
901,740.9705882352943,18.03845
902,749.9411764705883,18.05847
903,759.3823529411766,18.07849
904,766.7352941176471,18.09851
905,775.7058823529412,18.11853
906,788.0882352941177,18.13855
907,798.264705882353,18.15857
908,810.8823529411765,18.17859
909,823.5882352941176,18.19861
910,839.0882352941177,18.21863
911,856.7058823529413,18.23865
912,879.3235294117648,18.25867
913,903.0588235294122,18.27869
914,927.9117647058824,18.29871
915,954.9117647058824,18.31873
916,987.5294117647063,18.33875
917,1023.1176470588236,18.35876
918,1064.4117647058824,18.37878
919,1107.8823529411766,18.3988
920,1152.3529411764707,18.41882
921,1203.5588235294122,18.43884
922,1259.029411764706,18.45886
923,1315.4117647058827,18.47888
924,1379.7941176470588,18.4989
925,1451.1470588235293,18.51892
926,1522.5588235294117,18.53894
927,1598.1470588235293,18.55896
928,1678.8529411764703,18.57898
929,1757.235294117647,18.599
930,1839.0,18.61902
931,1922.9705882352946,18.63904
932,2010.0588235294117,18.65906
933,2090.323529411765,18.67908
934,2176.823529411765,18.6991
935,2257.7058823529414,18.71912
936,2338.3529411764707,18.73914
937,2414.264705882353,18.75916
938,2488.9117647058824,18.77918
939,2548.8235294117653,18.7992
940,2607.7352941176473,18.81922
941,2656.1470588235297,18.83924
942,2688.7352941176478,18.85926
