,ChannelCount,ChannelStartInKeV
422,305.9117647058824,8.449533
423,312.3823529411765,8.469553
424,319.61764705882354,8.489573
425,325.5294117647059,8.509592
426,333.47058823529414,8.529612
427,337.97058823529414,8.549631
428,340.61764705882354,8.569651
429,343.9411764705883,8.589671
430,346.5,8.609691
431,345.4411764705883,8.62971
432,347.0882352941176,8.64973
433,349.0,8.669749
434,347.5882352941177,8.68977
435,345.14705882352945,8.709789
436,344.0,8.729809
437,339.7058823529412,8.749828
438,336.82352941176475,8.769848
439,328.3529411764706,8.789867
440,321.3529411764706,8.809888
441,312.91176470588243,8.829907
442,306.7647058823529,8.849927
443,300.7058823529412,8.869946
444,296.7058823529412,8.889966
445,296.0882352941176,8.909986
446,294.8823529411765,8.930006
447,293.8529411764706,8.950026
448,296.82352941176475,8.970045
449,294.7647058823529,8.990065
450,293.88235294117646,9.010084
451,296.2058823529412,9.030105
452,296.5294117647059,9.050124
453,296.5,9.070144
454,296.4411764705883,9.090163
455,295.6764705882353,9.110183
456,297.2647058823529,9.130202
457,297.1470588235294,9.150223
458,297.1764705882353,9.170242
459,297.67647058823536,9.190262
460,299.5882352941177,9.210281
461,300.47058823529414,9.230301
462,301.2058823529412,9.250321
463,303.29411764705884,9.270341
464,305.32352941176475,9.29036
465,305.9411764705883,9.31038
466,307.0882352941177,9.3304
467,308.61764705882354,9.350419
468,308.97058823529414,9.37044
469,311.4117647058824,9.390459
470,314.6176470588236,9.410479
471,317.8529411764706,9.430498
472,319.7941176470589,9.450518
473,322.61764705882354,9.470537
474,324.264705882353,9.490558
475,328.97058823529414,9.510577
476,332.8529411764706,9.530597
477,334.1470588235294,9.550616
478,338.17647058823536,9.570636
479,341.29411764705884,9.590656
480,341.5882352941177,9.610676
481,343.32352941176475,9.630695
482,343.8529411764706,9.650715
483,345.0294117647059,9.670734
484,346.5882352941177,9.690754
485,346.8529411764706,9.710774
486,347.67647058823536,9.730794
487,345.7352941176471,9.750813
488,344.94117647058823,9.770833
489,344.7941176470589,9.790853
490,344.5,9.810873
491,344.6470588235294,9.830893
492,342.52941176470597,9.850912
493,341.32352941176475,9.870932
494,339.3529411764706,9.890951
495,337.2058823529412,9.910971
496,335.82352941176475,9.930991
497,335.6764705882353,9.951011
498,335.0882352941176,9.97103
499,335.7941176470589,9.99105
500,338.6470588235294,10.01107
501,338.32352941176475,10.03109
502,339.3823529411765,10.05111
503,340.38235294117646,10.07113
504,342.1176470588236,10.09115
505,344.17647058823536,10.11117
506,345.50000000000006,10.13119
507,348.0,10.15121
508,349.0588235294118,10.17123
509,350.23529411764713,10.19125
510,351.85294117647067,10.21127
511,354.32352941176475,10.23129
512,355.5588235294118,10.25131
513,355.6470588235294,10.27133
514,357.8529411764706,10.29135
515,358.8529411764706,10.31137
516,360.52941176470597,10.33138
517,359.6764705882353,10.3514
518,361.5294117647059,10.37142
519,364.2647058823529,10.39144
520,367.38235294117646,10.41146
521,366.9411764705883,10.43148
522,366.8823529411765,10.4515
523,368.23529411764713,10.47152
524,368.0588235294118,10.49154
525,370.5294117647059,10.51156
526,372.6176470588236,10.53158
527,373.7058823529412,10.5516
528,373.4411764705882,10.57162
529,374.8235294117647,10.59164
530,376.5882352941177,10.61166
531,377.32352941176475,10.63168
532,379.7058823529412,10.6517
533,380.0294117647059,10.67172
534,381.6764705882353,10.69174
535,382.32352941176475,10.71176
536,381.67647058823536,10.73178
537,382.3823529411765,10.7518
538,384.4411764705883,10.77182
539,386.4411764705883,10.79184
540,389.5882352941177,10.81186
541,389.67647058823525,10.83188
542,390.3529411764706,10.8519
543,389.97058823529414,10.87192
544,392.5,10.89194
545,395.2647058823529,10.91196
546,396.85294117647067,10.93198
547,400.0,10.952
548,401.11764705882354,10.97202
549,402.7058823529412,10.99203
550,404.9117647058824,11.01205
551,407.6176470588236,11.03207
552,411.1764705882353,11.05209
553,412.5,11.07211
554,413.29411764705884,11.09213
555,416.6176470588236,11.11215
556,418.2647058823529,11.13217
557,419.67647058823525,11.15219
558,421.2647058823529,11.17221
559,423.5294117647059,11.19223
560,427.17647058823525,11.21225
561,429.4117647058823,11.23227
562,432.1470588235294,11.25229
563,436.7941176470589,11.27231
564,438.1176470588236,11.29233
565,443.264705882353,11.31235
566,446.2058823529411,11.33237
567,450.47058823529414,11.35239
568,453.8529411764706,11.37241
569,454.79411764705884,11.39243
570,458.3529411764706,11.41245
571,461.0882352941177,11.43247
572,460.9411764705883,11.45249
573,462.67647058823525,11.47251
574,463.05882352941177,11.49253
575,465.9411764705883,11.51255
576,468.32352941176475,11.53257
577,470.82352941176475,11.55259
578,471.52941176470597,11.57261
579,473.5882352941177,11.59263
580,471.88235294117646,11.61265
581,474.11764705882354,11.63267
582,472.8823529411765,11.65269
583,472.58823529411774,11.6727
584,472.88235294117646,11.69272
585,472.4117647058824,11.71274
586,476.0882352941177,11.73276
587,479.70588235294116,11.75278
588,480.9411764705883,11.7728
589,483.82352941176475,11.79282
590,487.3823529411765,11.81284
591,488.4411764705883,11.83286
592,490.88235294117646,11.85288
593,491.02941176470597,11.8729
594,490.67647058823536,11.89292
595,491.2058823529412,11.91294
596,491.0882352941177,11.93296
597,493.17647058823536,11.95298
598,492.17647058823536,11.973
599,493.26470588235304,11.99302
600,494.55882352941177,12.01304
601,494.7058823529412,12.03306
602,495.264705882353,12.05308
603,493.52941176470597,12.0731
604,489.9411764705883,12.09312
605,491.2941176470589,12.11314
606,493.0882352941177,12.13316
607,491.1470588235295,12.15318
608,493.47058823529414,12.1732
609,493.20588235294116,12.19322
610,493.88235294117646,12.21324
611,496.5000000000001,12.23326
612,497.58823529411774,12.25328
613,497.23529411764713,12.2733
614,498.38235294117646,12.29332
615,500.61764705882354,12.31334
616,500.64705882352945,12.33335
617,501.91176470588243,12.35337
618,503.9705882352941,12.37339
619,505.0294117647059,12.39341
620,507.5,12.41343
621,511.50000000000006,12.43345
622,511.26470588235304,12.45347
623,510.7058823529412,12.47349
624,512.7647058823529,12.49351
625,511.9117647058824,12.51353
626,514.4117647058824,12.53355
627,514.9411764705883,12.55357
628,516.3823529411765,12.57359
629,516.2647058823529,12.59361
630,517.7352941176471,12.61363
631,518.2352941176471,12.63365
632,517.9117647058824,12.65367
633,519.529411764706,12.67369
634,521.5,12.69371
635,521.5000000000001,12.71373
636,522.2352941176471,12.73375
637,522.6176470588236,12.75377
638,524.6470588235295,12.77379
639,525.0882352941177,12.79381
640,528.3529411764707,12.81383
641,529.5,12.83385
642,533.3235294117649,12.85387
643,534.7058823529412,12.87389
644,538.4705882352941,12.89391
645,539.029411764706,12.91393
646,541.7647058823529,12.93395
647,544.6764705882354,12.95397
648,548.3823529411765,12.97399
649,551.4411764705883,12.99401
650,553.5588235294118,13.01402
651,555.2058823529413,13.03404
652,559.8529411764706,13.05406
653,569.029411764706,13.07408
654,574.529411764706,13.0941
655,584.4117647058824,13.11412
656,599.2352941176471,13.13414
657,612.0,13.15416
658,630.3235294117646,13.17418
659,650.0294117647059,13.1942
660,669.4117647058823,13.21422
661,691.1176470588235,13.23424
662,709.7058823529412,13.25426
663,729.1470588235295,13.27428
664,744.5,13.2943
665,756.264705882353,13.31432
666,766.9411764705882,13.33434
667,774.0,13.35436
668,777.9117647058824,13.37438
669,777.6470588235295,13.3944
670,772.5882352941177,13.41442
671,767.7058823529412,13.43444
672,757.4411764705882,13.45446
673,743.8529411764706,13.47448
674,731.9705882352941,13.4945
675,715.529411764706,13.51452
676,696.3529411764706,13.53454
677,678.9705882352941,13.55456
678,658.470588235294,13.57458
679,640.5294117647059,13.5946
680,621.8823529411766,13.61462
681,606.3823529411766,13.63464
682,593.9705882352941,13.65466
683,582.2058823529414,13.67467
684,576.3529411764706,13.69469
685,574.5882352941177,13.71471
686,571.9705882352943,13.73473
687,573.029411764706,13.75475
688,575.6764705882352,13.77477
689,580.9705882352941,13.79479
690,590.8823529411766,13.81481
691,598.9411764705883,13.83483
692,612.029411764706,13.85485
693,629.764705882353,13.87487
694,651.8823529411765,13.89489
695,681.8235294117648,13.91491
696,716.3823529411766,13.93493
697,756.4411764705883,13.95495
698,801.1176470588234,13.97497
699,848.029411764706,13.99499
700,890.5588235294118,14.01501
701,931.1176470588239,14.03503
702,962.6764705882352,14.05505
703,990.5588235294116,14.07507
704,1008.794117647059,14.09509
705,1023.5000000000001,14.11511
706,1029.7941176470588,14.13513
707,1028.9117647058824,14.15515
708,1025.235294117647,14.17517
709,1016.0,14.19519
710,1000.8823529411766,14.21521
711,979.1470588235295,14.23523
712,947.4411764705886,14.25525
713,913.5588235294117,14.27527
714,875.1470588235295,14.29529
715,833.0588235294118,14.31531
716,787.0588235294118,14.33533
717,749.1764705882354,14.35534
718,709.5,14.37536
719,676.6176470588235,14.39538
720,649.8529411764706,14.4154
721,631.4411764705883,14.43542
722,615.9705882352944,14.45544
723,605.3823529411765,14.47546
724,599.529411764706,14.49548
725,596.2941176470589,14.5155
726,594.6470588235294,14.53552
727,591.7941176470589,14.55554
728,592.0588235294118,14.57556
729,593.3529411764706,14.59558
730,593.4117647058824,14.6156
731,594.8823529411764,14.63562
732,596.5,14.65564
733,599.1470588235295,14.67566
734,599.0882352941177,14.69568
735,600.3823529411766,14.7157
736,603.2352941176472,14.73572
737,605.7352941176472,14.75574
738,608.2941176470588,14.77576
739,611.4705882352941,14.79578
740,615.5882352941177,14.8158
741,619.4705882352943,14.83582
742,622.764705882353,14.85584
743,623.9999999999999,14.87586
744,628.1176470588235,14.89588
745,626.6470588235295,14.9159
746,629.764705882353,14.93592
747,630.7058823529411,14.95594
748,630.7647058823529,14.97596
749,630.4999999999999,14.99598
750,630.1470588235294,15.016
751,631.1470588235295,15.03601
752,631.029411764706,15.05603
753,630.029411764706,15.07605
754,630.2941176470588,15.09607
755,628.0882352941176,15.11609
756,628.4411764705882,15.13611
757,627.3823529411765,15.15613
758,625.5,15.17615
759,623.2058823529411,15.19617
760,622.1470588235293,15.21619
761,619.2941176470589,15.23621
762,620.3235294117646,15.25623
763,619.1470588235295,15.27625
764,621.3823529411765,15.29627
765,621.6764705882354,15.31629
766,621.6764705882354,15.33631
767,620.7647058823529,15.35633
768,620.2058823529412,15.37635
769,621.8235294117648,15.39637
770,621.7941176470589,15.41639
771,624.1470588235294,15.43641
772,625.1764705882352,15.45643
773,625.3823529411766,15.47645
774,625.6470588235293,15.49647
775,627.4705882352941,15.51649
776,631.6176470588235,15.53651
777,637.6176470588236,15.55653
778,642.9117647058822,15.57655
779,649.7647058823529,15.59657
780,658.4117647058822,15.61659
781,663.529411764706,15.63661
782,669.5000000000001,15.65662
783,676.1764705882355,15.67665
784,682.1470588235294,15.69666
785,689.5588235294118,15.71668
786,694.6764705882354,15.7367
787,698.6764705882354,15.75672
788,698.8529411764707,15.77674
789,701.3529411764707,15.79676
790,701.4117647058824,15.81678
791,705.2352941176471,15.8368
792,703.8823529411765,15.85682
793,702.4705882352943,15.87684
794,698.1764705882352,15.89686
795,697.3529411764706,15.91688
796,693.7941176470589,15.9369
797,685.9411764705883,15.95692
798,680.3235294117648,15.97694
799,676.764705882353,15.99696
800,671.0882352941176,16.01698
801,665.9117647058823,16.037
802,660.029411764706,16.05702
803,655.9705882352941,16.07704
804,654.9705882352943,16.09706
805,654.0000000000001,16.11708
806,651.9117647058824,16.1371
807,651.8529411764706,16.15712
808,647.9705882352943,16.17714
809,649.6470588235294,16.19716
810,649.2058823529412,16.21718
811,649.4117647058824,16.2372
812,650.0882352941177,16.25722
813,651.0294117647059,16.27724
814,652.5588235294118,16.29726
815,652.4411764705884,16.31728
816,652.4999999999999,16.3373
817,655.4117647058824,16.35732
818,656.7352941176471,16.37733
819,656.0294117647059,16.39735
820,655.7058823529413,16.41737
821,654.7352941176471,16.43739
822,654.6176470588235,16.45741
823,656.8823529411765,16.47743
824,657.4411764705884,16.49745
825,658.8235294117646,16.51747
826,658.2058823529412,16.53749
827,656.9411764705883,16.55751
828,655.3823529411765,16.57753
829,652.9705882352941,16.59755
830,649.4705882352943,16.61757
831,648.7941176470589,16.63759
832,651.1470588235295,16.65761
833,651.3529411764707,16.67763
834,650.4411764705883,16.69765
835,651.0882352941177,16.71767
836,652.6176470588235,16.73769
837,654.1764705882352,16.75771
838,653.3529411764706,16.77773
839,654.264705882353,16.79775
840,654.6470588235294,16.81777
841,652.970588235294,16.83779
842,653.3823529411766,16.85781
843,654.264705882353,16.87783
844,657.7058823529412,16.89785
845,659.8529411764707,16.91787
846,663.7058823529414,16.93789
847,667.2941176470589,16.95791
848,668.5882352941178,16.97793
849,668.6764705882354,16.99795
850,668.8823529411766,17.01797
851,669.4411764705882,17.03798
852,670.235294117647,17.058
853,670.264705882353,17.07802
854,669.5,17.09804
855,671.3235294117649,17.11806
856,673.529411764706,17.13808
857,674.6764705882352,17.1581
858,676.1470588235295,17.17812
859,676.6176470588235,17.19814
860,679.5588235294118,17.21816
861,681.4705882352941,17.23818
862,685.7941176470589,17.2582
863,687.3529411764707,17.27822
864,690.6470588235295,17.29824
865,693.6470588235295,17.31826
866,698.3823529411766,17.33828
867,701.2647058823529,17.3583
868,702.5,17.37832
869,705.7647058823529,17.39834
870,708.6470588235294,17.41836
871,712.9117647058824,17.43838
872,717.6470588235294,17.4584
873,719.0588235294119,17.47842
874,720.6470588235294,17.49844
875,724.5000000000001,17.51846
876,727.4117647058824,17.53848
877,728.4411764705883,17.5585
878,729.0294117647059,17.57852
879,730.2941176470589,17.59854
880,729.7941176470588,17.61856
881,731.264705882353,17.63858
882,733.4411764705885,17.6586
883,732.8529411764706,17.67862
884,735.9705882352941,17.69864
885,741.764705882353,17.71865
886,744.3529411764706,17.73867
887,747.7647058823532,17.75869
888,750.6470588235295,17.77871
889,752.8823529411766,17.79873
890,757.3823529411765,17.81875
891,764.2058823529412,17.83877
892,769.6764705882354,17.85879
893,776.4705882352941,17.87881
894,782.9411764705883,17.89883
895,788.8529411764706,17.91885
896,796.0588235294118,17.93887
897,805.6176470588235,17.95889
898,811.5588235294118,17.97891
899,821.1176470588236,17.99893
900,832.8235294117649,18.01895
901,841.0882352941179,18.03897
902,850.8235294117648,18.05899
903,861.7352941176471,18.07901
904,872.764705882353,18.09903
905,886.7352941176471,18.11905
906,897.8235294117649,18.13907
907,912.235294117647,18.15909
908,925.1764705882354,18.17911
909,940.4705882352941,18.19913
910,955.6764705882355,18.21915
911,976.2352941176471,18.23917
912,998.029411764706,18.25919
913,1023.5588235294117,18.27921
914,1050.3823529411764,18.29922
915,1082.14705882353,18.31925
916,1118.6470588235295,18.33927
917,1153.2941176470588,18.35929
918,1195.764705882353,18.3793
919,1240.7058823529412,18.39932
920,1292.235294117647,18.41934
921,1350.235294117647,18.43936
922,1409.2647058823532,18.45938
923,1473.294117647059,18.4794
924,1541.617647058824,18.49942
925,1619.4411764705883,18.51944
926,1699.5000000000005,18.53946
927,1784.7352941176475,18.55948
928,1871.2058823529414,18.5795
929,1965.2941176470592,18.59952
930,2058.0,18.61954
931,2155.8235294117653,18.63956
932,2254.8823529411766,18.65958
933,2351.9117647058824,18.6796
934,2451.382352941177,18.69962
935,2547.0000000000005,18.71964
936,2642.588235294118,18.73966
937,2731.4411764705887,18.75968
938,2813.7941176470595,18.7797
939,2890.9117647058824,18.79972
940,2963.4117647058824,18.81974
941,3024.176470588236,18.83976
942,3074.558823529412,18.85978
943,3114.6176470588234,18.8798
