Bruker AXS HMP Instrument Tools Complete CSV
FileType,PdzV25
FileName,C:\Users\ALPHA\Documents\DS-RL78 -XRF Plant Spectras for Modelling\CK002PA3067-00046-PlantsF1.pdz
SerialString,SK2-7218
TubeTargetElement,45
NumberOfSpectra,2
SampleID,
AcquisitionDateTime,02/08/2023 2:12:05 PM
TotalElapsedTimeInSeconds,60
TotalLiveTime,43.64001
ApplicationName,PlantsF1
AnodeTakeOffAngle,45
SampleIncidenceAngle,45
BeThicknessInMicroMeters,125
SampleTakeOffAngle,65
DetectorModel:SDD
TubeType:NSI
SpotSizeUsed:5
SpotSizeRequested:5
CollimatorType:Fixed
NumberOfUserCustomFields,3
UserCustomFieldHeader,FieldName,FieldValue
UserCustomField,Operator,Supervisor
UserCustomField,Name, 27
UserCustomField,ID, 27
AnalysisMode,32
AnalysisType,1
UsedAutoCalSelect,False
ResultUnits,PercentWeight
ErrorMultiplier,2
CalFileName,PlantsF1
CalPackageName,
CalPackagePartNumber,
TypeStandardizationSetName,slope 1 offset difference
NumberOfElementsInCalculatedResults,26
CalculatedResults:AtomicNum,ElementSymbol,Units,Value,TypeStandardizedValue,Error,RangeMin,RangeMax,Tramp,Nominal
12,Mg,PercentWeight,0.196533,0.196533,0.1863232,0,0,False,False
13,Al,PercentWeight,0.05092564,0.05092564,0.02449444,0,0,False,False
14,Si,PercentWeight,0.04110123,0.04110123,0.009698441,0,0,False,False
15,P,PercentWeight,0.0746673,0.02216731,0.004211565,0,0,False,False
16,S,PercentWeight,0.1926293,0.1511293,0.00346182,0,0,False,False
17,Cl,PercentWeight,0.003324661,0.003324661,0.01240534,0,0,False,False
19,K,PercentWeight,0.6181094,0.5306094,0.003582868,0,0,False,False
20,Ca,PercentWeight,0.6207614,0.6207614,0.002801333,0,0,False,False
22,Ti,PercentWeight,0.0009719813,0.0009719813,0.0002424531,0,0,False,False
23,V,PercentWeight,7.089219E-05,7.089219E-05,3.529695E-05,0,0,False,False
24,Cr,PercentWeight,0.002851801,0.002851801,0.000225983,0,0,False,False
25,Mn,PercentWeight,0.4616463,0.4616463,0.001639622,0,0,False,False
26,Fe,PercentWeight,0.01539267,0.01539267,0.0007498082,0,0,False,False
28,Ni,PercentWeight,0,0,8.792682E-05,0,0,False,False
29,Cu,PercentWeight,0.0005936435,0.0005936435,5.568864E-05,0,0,False,False
30,Zn,PercentWeight,0.001140445,0.001140445,6.650532E-05,0,0,False,False
33,As,PercentWeight,0,0,7.453617E-05,0,0,False,False
34,Se,PercentWeight,0,0,6.326685E-05,0,0,False,False
35,Br,PercentWeight,0.006687783,0.006687783,0.0001087063,0,0,False,False
37,Rb,PercentWeight,0.001679108,0.001679108,0.000119585,0,0,False,False
38,Sr,PercentWeight,0.004763206,0.004763206,0.0001193418,0,0,False,False
42,Mo,PercentWeight,0,0,7.792124E-05,0,0,False,False
48,Cd,PercentWeight,0.0004861151,0.0004861151,0.0002490306,0,0,False,False
56,Ba,PercentWeight,0.007484826,0.007484826,0.002946376,0,0,False,False
80,Hg,PercentWeight,0,0,1.049412E-05,0,0,False,False
82,Pb,PercentWeight,0.0001424009,0.0001424009,0.0002407692,0,0,False,False
MatchSpreadThreshold,0.05
IsTrampEnabled,False
IsNominalEnabled,False
NumberOfGradeIDMatchResults,3
GradeIDMatchResultsHeader,GradeID,MatchConfidence
GradeIDMatchResult,,0
GradeIDMatchResult,,0
GradeIDMatchResult,,0
ParametersForEachSpectrum,Spectrum 1,,Spectrum 2,
1014,20.28077,2859,20.28077,0
1015,20.30079,2685,20.30079,0
1016,20.32081,2457,20.32081,0
1017,20.34083,2134,20.34083,0
1018,20.36085,1958,20.36085,0
1019,20.38087,1839,20.38087,0
1020,20.40089,1658,20.40089,0
1021,20.42091,1560,20.42091,0
1022,20.44093,1477,20.44093,1
1023,20.46095,1405,20.46095,0
1024,20.48096,1360,20.48096,0
1025,20.50098,1408,20.50098,0
1026,20.521,1370,20.521,1
1027,20.54102,1288,20.54102,1
1028,20.56104,1409,20.56104,0
1029,20.58106,1407,20.58106,1
1030,20.60108,1380,20.60108,0
1031,20.6211,1349,20.6211,1
1032,20.64112,1364,20.64112,0
1033,20.66114,1410,20.66114,2
1034,20.68116,1460,20.68116,1
1035,20.70118,1481,20.70118,1
1036,20.7212,1424,20.7212,0
1037,20.74122,1546,20.74122,0
1038,20.76124,1528,20.76124,1
1039,20.78126,1666,20.78126,2
1040,20.80128,1704,20.80128,0
1041,20.8213,1673,20.8213,0
1042,20.84132,1762,20.84132,0
1043,20.86134,1755,20.86134,0
1044,20.88136,1798,20.88136,1
1045,20.90138,1813,20.90138,1
1046,20.9214,1853,20.9214,0
1047,20.94142,1864,20.94142,1
1048,20.96144,1937,20.96144,0
1049,20.98146,1933,20.98146,0
1050,21.00148,1968,21.00148,0
1051,21.0215,2110,21.0215,0
1052,21.04152,1942,21.04152,2
1053,21.06153,2092,21.06153,0
1054,21.08156,2057,21.08156,0
1055,21.10158,2050,21.10158,1
1056,21.1216,2027,21.1216,0
1057,21.14161,2082,21.14161,0
1058,21.16163,2195,21.16163,0
1059,21.18165,2176,21.18165,0
1060,21.20167,2156,21.20167,0
1061,21.22169,2177,21.22169,0
1062,21.24171,2070,21.24171,0
1063,21.26173,2072,21.26173,0
1064,21.28175,2073,21.28175,0
1065,21.30177,2043,21.30177,1
1066,21.32179,2013,21.32179,1
1067,21.34181,2009,21.34181,0
1068,21.36183,1958,21.36183,0
1069,21.38185,1963,21.38185,3
1070,21.40187,1957,21.40187,0
1071,21.42189,1908,21.42189,0
1072,21.44191,1816,21.44191,1
1073,21.46193,1907,21.46193,0
1074,21.48195,1774,21.48195,0
1075,21.50197,1738,21.50197,0
1076,21.52199,1657,21.52199,1
1077,21.54201,1648,21.54201,0
1078,21.56203,1626,21.56203,0
1079,21.58205,1555,21.58205,0
1080,21.60207,1663,21.60207,0
1081,21.62209,1532,21.62209,0
1082,21.64211,1560,21.64211,1
1083,21.66213,1431,21.66213,0
1084,21.68215,1510,21.68215,0
1085,21.70217,1400,21.70217,0
1086,21.72219,1397,21.72219,0
1087,21.74221,1370,21.74221,0
1088,21.76223,1384,21.76223,0
1089,21.78225,1343,21.78225,1
1090,21.80227,1337,21.80227,1
1091,21.82228,1324,21.82228,0
1092,21.8423,1360,21.8423,1
1093,21.86232,1325,21.86232,1
1094,21.88234,1302,21.88234,1
1095,21.90236,1287,21.90236,0
1096,21.92238,1339,21.92238,0
1097,21.9424,1266,21.9424,0
1098,21.96242,1302,21.96242,2
1099,21.98244,1356,21.98244,1
1100,22.00246,1371,22.00246,0
1101,22.02248,1304,22.02248,0
1102,22.0425,1327,22.0425,0
1103,22.06252,1361,22.06252,0
1104,22.08254,1315,22.08254,0
1105,22.10256,1311,22.10256,0
1106,22.12258,1326,22.12258,1
1107,22.1426,1315,22.1426,0
1108,22.16262,1373,22.16262,0
1109,22.18264,1299,22.18264,0
1110,22.20266,1298,22.20266,0
1111,22.22268,1288,22.22268,2
1112,22.2427,1286,22.2427,1
1113,22.26272,1268,22.26272,0
1114,22.28274,1224,22.28274,1
1115,22.30276,1172,22.30276,0
1116,22.32278,1108,22.32278,0
1117,22.3428,1168,22.3428,0
1118,22.36282,1152,22.36282,1
1119,22.38284,1142,22.38284,0
1120,22.40285,1155,22.40285,0
1121,22.42288,1098,22.42288,0
1122,22.4429,1203,22.4429,0
1123,22.46292,1184,22.46292,1
1124,22.48293,1137,22.48293,0
1125,22.50295,1149,22.50295,1
1126,22.52297,1123,22.52297,1
1127,22.54299,1183,22.54299,0
1128,22.56301,1164,22.56301,0
1129,22.58303,1248,22.58303,0
1130,22.60305,1270,22.60305,0
1131,22.62307,1335,22.62307,1
1132,22.64309,1413,22.64309,0
1133,22.66311,1433,22.66311,0
1134,22.68313,1449,22.68313,1
1135,22.70315,1499,22.70315,0
1136,22.72317,1507,22.72317,0
1137,22.74319,1478,22.74319,0
1138,22.76321,1396,22.76321,0
1139,22.78323,1461,22.78323,0
1140,22.80325,1395,22.80325,2
1141,22.82327,1317,22.82327,0
1142,22.84329,1236,22.84329,0
1143,22.86331,1206,22.86331,1
1144,22.88333,1126,22.88333,1
1145,22.90335,1105,22.90335,0
1146,22.92337,1110,22.92337,0
1147,22.94339,1103,22.94339,0
1148,22.96341,1066,22.96341,2
1149,22.98343,1089,22.98343,0
1150,23.00345,1024,23.00345,1
1151,23.02347,1051,23.02347,0
1152,23.04349,1053,23.04349,0
1153,23.06351,1053,23.06351,0
1154,23.08352,1072,23.08352,0
1155,23.10355,1053,23.10355,1
1156,23.12357,1106,23.12357,0
1157,23.14359,1079,23.14359,0
1158,23.1636,1115,23.1636,0
1159,23.18362,1011,23.18362,0
1160,23.20364,1040,23.20364,0
1161,23.22366,997,23.22366,0
1162,23.24368,1049,23.24368,0
1163,23.2637,1061,23.2637,1
1164,23.28372,965,23.28372,0
1165,23.30374,997,23.30374,0
1166,23.32376,1010,23.32376,0
1167,23.34378,956,23.34378,0
1168,23.3638,953,23.3638,0
1169,23.38382,1023,23.38382,0
1170,23.40384,971,23.40384,0
1171,23.42386,986,23.42386,0
1172,23.44388,953,23.44388,0
1173,23.4639,959,23.4639,0
1174,23.48392,1006,23.48392,0
1175,23.50394,1045,23.50394,2
1176,23.52396,966,23.52396,2
1177,23.54398,993,23.54398,1
1178,23.564,1003,23.564,0
1179,23.58402,942,23.58402,0
1180,23.60404,997,23.60404,0
1181,23.62406,959,23.62406,0
1182,23.64408,938,23.64408,0
1183,23.6641,1036,23.6641,0
1184,23.68412,998,23.68412,1
1185,23.70414,971,23.70414,0
1186,23.72416,957,23.72416,0
1187,23.74417,992,23.74417,0
1188,23.7642,1058,23.7642,0
1189,23.78422,1047,23.78422,0
1190,23.80424,1098,23.80424,0
1191,23.82425,1141,23.82425,0
1192,23.84427,1187,23.84427,0
1193,23.86429,1296,23.86429,0
1194,23.88431,1327,23.88431,0
1195,23.90433,1440,23.90433,0
1196,23.92435,1560,23.92435,0
1197,23.94437,1684,23.94437,0
1198,23.96439,1728,23.96439,0
1199,23.98441,1803,23.98441,0
1200,24.00443,1988,24.00443,0
1201,24.02445,2092,24.02445,0
1202,24.04447,2083,24.04447,0
1203,24.06449,2195,24.06449,0
1204,24.08451,2145,24.08451,0
1205,24.10453,2272,24.10453,0
1206,24.12455,2344,24.12455,0
1207,24.14457,2446,24.14457,0
1208,24.16459,2496,24.16459,0
1209,24.18461,2558,24.18461,0
1210,24.20463,2442,24.20463,0
1211,24.22465,2410,24.22465,0
1212,24.24467,2361,24.24467,0
1213,24.26469,2260,24.26469,0
1214,24.28471,2081,24.28471,1
1215,24.30473,2036,24.30473,0
1216,24.32475,1832,24.32475,0
1217,24.34477,1645,24.34477,0
1218,24.36479,1546,24.36479,0
1219,24.38481,1326,24.38481,0
1220,24.40483,1276,24.40483,0
1221,24.42484,1131,24.42484,1
1222,24.44487,1098,24.44487,0
1223,24.46489,1001,24.46489,1
1224,24.48491,994,24.48491,0
1225,24.50492,1004,24.50492,0
1226,24.52494,984,24.52494,0
1227,24.54496,941,24.54496,0
1228,24.56498,1000,24.56498,0
1229,24.585,894,24.585,0
1230,24.60502,932,24.60502,0
1231,24.62504,882,24.62504,0
1232,24.64506,952,24.64506,0
1233,24.66508,940,24.66508,0
1234,24.6851,919,24.6851,0
1235,24.70512,970,24.70512,0
1236,24.72514,903,24.72514,0
1237,24.74516,965,24.74516,1
1238,24.76518,932,24.76518,0
1239,24.7852,968,24.7852,0
1240,24.80522,883,24.80522,0
1241,24.82524,992,24.82524,0
1242,24.84526,931,24.84526,0
1243,24.86528,944,24.86528,0
1244,24.8853,996,24.8853,0
1245,24.90532,1021,24.90532,0
1246,24.92534,954,24.92534,0
1247,24.94536,1013,24.94536,1
1248,24.96538,1046,24.96538,0
1249,24.9854,1010,24.9854,0
1250,25.00542,983,25.00542,0
1251,25.02544,950,25.02544,0
1252,25.04546,937,25.04546,1
1253,25.06548,980,25.06548,0
1254,25.08549,972,25.08549,0
1255,25.10551,952,25.10551,0
1256,25.12554,938,25.12554,0
1257,25.14556,952,25.14556,0
1258,25.16558,1021,25.16558,0
1259,25.18559,932,25.18559,0
1260,25.20561,974,25.20561,0
1261,25.22563,927,25.22563,0
1262,25.24565,953,25.24565,1
1263,25.26567,955,25.26567,0
1264,25.28569,935,25.28569,0
1265,25.30571,897,25.30571,0
1266,25.32573,919,25.32573,0
1267,25.34575,967,25.34575,0
1268,25.36577,944,25.36577,0
1269,25.38579,893,25.38579,0
1270,25.40581,951,25.40581,0
1271,25.42583,973,25.42583,0
1272,25.44585,913,25.44585,0
1273,25.46587,932,25.46587,0
1274,25.48589,924,25.48589,0
1275,25.50591,894,25.50591,0
1276,25.52593,942,25.52593,0
1277,25.54595,878,25.54595,0
1278,25.56597,883,25.56597,0
1279,25.58599,951,25.58599,0
1280,25.60601,921,25.60601,0
1281,25.62603,891,25.62603,0
1282,25.64605,871,25.64605,0
1283,25.66607,886,25.66607,0
1284,25.68609,794,25.68609,0
1285,25.70611,862,25.70611,0
1286,25.72613,862,25.72613,0
1287,25.74615,901,25.74615,0
1288,25.76616,861,25.76616,0
1289,25.78618,876,25.78618,0
1290,25.80621,940,25.80621,0
1291,25.82623,909,25.82623,0
1292,25.84624,886,25.84624,0
1293,25.86626,878,25.86626,0
1294,25.88628,851,25.88628,0
1295,25.9063,837,25.9063,0
1296,25.92632,849,25.92632,0
1297,25.94634,831,25.94634,0
1298,25.96636,912,25.96636,0
1299,25.98638,893,25.98638,0
1300,26.0064,877,26.0064,0
1301,26.02642,899,26.02642,0
1302,26.04644,864,26.04644,0
1303,26.06646,863,26.06646,0
1304,26.08648,844,26.08648,0
1305,26.1065,854,26.1065,0
1306,26.12652,811,26.12652,1
1307,26.14654,891,26.14654,0
1308,26.16656,825,26.16656,0
1309,26.18658,875,26.18658,0
1310,26.2066,805,26.2066,0
1311,26.22662,875,26.22662,0
1312,26.24664,830,26.24664,0
1313,26.26666,877,26.26666,0
1314,26.28668,768,26.28668,0
1315,26.3067,865,26.3067,0
1316,26.32672,835,26.32672,0
1317,26.34674,939,26.34674,0
1318,26.36676,832,26.36676,0
1319,26.38678,879,26.38678,0
1320,26.4068,871,26.4068,0
1321,26.42682,881,26.42682,0
1322,26.44683,829,26.44683,0
1323,26.46686,864,26.46686,0
1324,26.48688,840,26.48688,0
1325,26.5069,861,26.5069,0
1326,26.52691,883,26.52691,0
1327,26.54693,817,26.54693,0
1328,26.56695,877,26.56695,0
1329,26.58697,869,26.58697,0
1330,26.60699,834,26.60699,0
1331,26.62701,782,26.62701,0
1332,26.64703,874,26.64703,0
1333,26.66705,847,26.66705,0
1334,26.68707,858,26.68707,0
1335,26.70709,827,26.70709,0
1336,26.72711,831,26.72711,0
1337,26.74713,835,26.74713,0
1338,26.76715,887,26.76715,0
1339,26.78717,830,26.78717,0
1340,26.80719,903,26.80719,0
1341,26.82721,789,26.82721,0
1342,26.84723,895,26.84723,0
1343,26.86725,822,26.86725,0
1344,26.88727,859,26.88727,0
1345,26.90729,836,26.90729,0
1346,26.92731,841,26.92731,0
1347,26.94733,825,26.94733,0
1348,26.96735,839,26.96735,0
1349,26.98737,797,26.98737,0
1350,27.00739,831,27.00739,0
1351,27.02741,842,27.02741,0
1352,27.04743,858,27.04743,0
1353,27.06745,890,27.06745,0
1354,27.08747,908,27.08747,0
1355,27.10748,960,27.10748,0
1356,27.1275,959,27.1275,0
1357,27.14753,994,27.14753,0
1358,27.16755,1037,27.16755,0
1359,27.18756,1104,27.18756,0
1360,27.20758,1117,27.20758,0
1361,27.2276,1144,27.2276,0
1362,27.24762,1132,27.24762,0
1363,27.26764,1208,27.26764,0
1364,27.28766,1146,27.28766,0
1365,27.30768,1132,27.30768,0
1366,27.3277,1075,27.3277,0
1367,27.34772,1078,27.34772,0
1368,27.36774,1041,27.36774,0
1369,27.38776,1008,27.38776,0
1370,27.40778,1027,27.40778,0
1371,27.4278,903,27.4278,0
1372,27.44782,937,27.44782,0
1373,27.46784,904,27.46784,0
1374,27.48786,916,27.48786,0
1375,27.50788,918,27.50788,0
1376,27.5279,837,27.5279,0
1377,27.54792,893,27.54792,0
1378,27.56794,808,27.56794,0
1379,27.58796,776,27.58796,0
1380,27.60798,811,27.60798,0
1381,27.628,826,27.628,0
1382,27.64802,850,27.64802,0
1383,27.66804,820,27.66804,0
1384,27.68806,852,27.68806,0
1385,27.70808,826,27.70808,0
1386,27.7281,892,27.7281,0
1387,27.74812,884,27.74812,0
1388,27.76814,835,27.76814,0
1389,27.78815,792,27.78815,0
1390,27.80817,806,27.80817,0
1391,27.8282,774,27.8282,0
1392,27.84822,860,27.84822,0
1393,27.86823,877,27.86823,0
1394,27.88825,811,27.88825,0
1395,27.90827,787,27.90827,0
1396,27.92829,789,27.92829,0
1397,27.94831,732,27.94831,0
1398,27.96833,738,27.96833,0
1399,27.98835,764,27.98835,0
1400,28.00837,774,28.00837,0
1401,28.02839,708,28.02839,0
1402,28.04841,713,28.04841,0
1403,28.06843,728,28.06843,0
1404,28.08845,698,28.08845,0
1405,28.10847,692,28.10847,0
1406,28.12849,671,28.12849,0
1407,28.14851,734,28.14851,0
1408,28.16853,700,28.16853,0
1409,28.18855,706,28.18855,0
1410,28.20857,693,28.20857,0
1411,28.22859,656,28.22859,0
1412,28.24861,708,28.24861,0
1413,28.26863,652,28.26863,0
1414,28.28865,730,28.28865,0
1415,28.30867,694,28.30867,0
1416,28.32869,720,28.32869,0
1417,28.34871,680,28.34871,0
1418,28.36873,710,28.36873,0
1419,28.38875,712,28.38875,0
1420,28.40877,736,28.40877,0
1421,28.42879,674,28.42879,0
1422,28.4488,722,28.4488,0
1423,28.46882,671,28.46882,0
1424,28.48885,686,28.48885,0
1425,28.50887,678,28.50887,0
1426,28.52888,733,28.52888,0
1427,28.5489,707,28.5489,0
1428,28.56892,643,28.56892,0
1429,28.58894,693,28.58894,0
1430,28.60896,661,28.60896,0
1431,28.62898,700,28.62898,0
1432,28.649,737,28.649,0
1433,28.66902,614,28.66902,0
1434,28.68904,667,28.68904,0
1435,28.70906,691,28.70906,0
1436,28.72908,687,28.72908,0
1437,28.7491,647,28.7491,0
1438,28.76912,713,28.76912,0
1439,28.78914,665,28.78914,0
1440,28.80916,672,28.80916,0
1441,28.82918,687,28.82918,0
1442,28.8492,665,28.8492,0
1443,28.86922,649,28.86922,0
1444,28.88924,650,28.88924,0
1445,28.90926,682,28.90926,0
1446,28.92928,661,28.92928,0
1447,28.9493,653,28.9493,0
1448,28.96932,642,28.96932,0
1449,28.98934,644,28.98934,0
1450,29.00936,695,29.00936,0
1451,29.02938,683,29.02938,0
1452,29.0494,651,29.0494,0
1453,29.06942,614,29.06942,0
1454,29.08944,697,29.08944,0
1455,29.10946,669,29.10946,0
1456,29.12947,628,29.12947,0
1457,29.14949,639,29.14949,0
1458,29.16952,671,29.16952,0
1459,29.18954,687,29.18954,0
1460,29.20955,639,29.20955,0
1461,29.22957,667,29.22957,0
1462,29.24959,670,29.24959,0
1463,29.26961,714,29.26961,0
1464,29.28963,661,29.28963,0
1465,29.30965,625,29.30965,0
1466,29.32967,661,29.32967,0
1467,29.34969,667,29.34969,0
1468,29.36971,673,29.36971,0
1469,29.38973,620,29.38973,0
1470,29.40975,681,29.40975,0
1471,29.42977,661,29.42977,0
1472,29.44979,657,29.44979,0
1473,29.46981,637,29.46981,0
1474,29.48983,665,29.48983,0
1475,29.50985,646,29.50985,0
1476,29.52987,699,29.52987,0
1477,29.54989,630,29.54989,0
1478,29.56991,656,29.56991,0
1479,29.58993,693,29.58993,0
1480,29.60995,664,29.60995,0
1481,29.62997,656,29.62997,0
1482,29.64999,664,29.64999,0
1483,29.67001,625,29.67001,0
1484,29.69003,634,29.69003,0
1485,29.71005,671,29.71005,0
1486,29.73007,593,29.73007,0
1487,29.75009,641,29.75009,0
1488,29.77011,607,29.77011,0
1489,29.79012,632,29.79012,0
1490,29.81014,597,29.81014,0
1491,29.83016,693,29.83016,0
1492,29.85019,619,29.85019,0
1493,29.8702,637,29.8702,0
1494,29.89022,633,29.89022,0
1495,29.91024,635,29.91024,0
1496,29.93026,594,29.93026,0
1497,29.95028,602,29.95028,0
1498,29.9703,630,29.9703,0
1499,29.99032,613,29.99032,0
1500,30.01034,688,30.01034,0
1501,30.03036,628,30.03036,0
1502,30.05038,633,30.05038,0
1503,30.0704,662,30.0704,0
1504,30.09042,631,30.09042,0
1505,30.11044,631,30.11044,0
1506,30.13046,645,30.13046,0
1507,30.15048,647,30.15048,0
1508,30.1705,623,30.1705,0
1509,30.19052,646,30.19052,0
1510,30.21054,614,30.21054,0
1511,30.23056,586,30.23056,0
1512,30.25058,645,30.25058,0
1513,30.2706,611,30.2706,0
1514,30.29062,631,30.29062,0
1515,30.31064,674,30.31064,0
1516,30.33066,652,30.33066,0
1517,30.35068,626,30.35068,0
1518,30.3707,613,30.3707,0
1519,30.39072,615,30.39072,0
1520,30.41074,618,30.41074,0
1521,30.43076,636,30.43076,0
1522,30.45078,622,30.45078,0
1523,30.47079,615,30.47079,0
1524,30.49081,617,30.49081,0
1525,30.51083,584,30.51083,0
1526,30.53086,599,30.53086,0
1527,30.55087,636,30.55087,0
1528,30.57089,638,30.57089,0
1529,30.59091,653,30.59091,0
1530,30.61093,574,30.61093,0
1531,30.63095,602,30.63095,0
1532,30.65097,668,30.65097,0
1533,30.67099,621,30.67099,0
1534,30.69101,608,30.69101,0
1535,30.71103,606,30.71103,0
1536,30.73105,609,30.73105,0
1537,30.75107,655,30.75107,0
1538,30.77109,647,30.77109,0
1539,30.79111,609,30.79111,0
1540,30.81113,577,30.81113,0
1541,30.83115,576,30.83115,0
1542,30.85117,611,30.85117,0
1543,30.87119,585,30.87119,0
1544,30.89121,605,30.89121,0
1545,30.91123,626,30.91123,0
1546,30.93125,635,30.93125,0
1547,30.95127,617,30.95127,0
1548,30.97129,601,30.97129,0
1549,30.99131,580,30.99131,0
1550,31.01133,592,31.01133,0
1551,31.03135,596,31.03135,0
1552,31.05137,657,31.05137,0
1553,31.07139,623,31.07139,0
1554,31.09141,636,31.09141,0
1555,31.11143,602,31.11143,0
1556,31.13144,586,31.13144,0
1557,31.15146,582,31.15146,0
1558,31.17148,562,31.17148,0
1559,31.19151,655,31.19151,0
1560,31.21152,573,31.21152,0
1561,31.23154,609,31.23154,0
1562,31.25156,604,31.25156,0
1563,31.27158,619,31.27158,0
1564,31.2916,596,31.2916,0
1565,31.31162,601,31.31162,0
1566,31.33164,569,31.33164,0
1567,31.35166,579,31.35166,0
1568,31.37168,563,31.37168,0
1569,31.3917,599,31.3917,0
1570,31.41172,639,31.41172,0
1571,31.43174,612,31.43174,0
1572,31.45176,607,31.45176,0
1573,31.47178,588,31.47178,0
1574,31.4918,557,31.4918,0
1575,31.51182,565,31.51182,0
1576,31.53184,621,31.53184,0
1577,31.55186,637,31.55186,0
1578,31.57188,615,31.57188,0
1579,31.5919,600,31.5919,0
1580,31.61192,589,31.61192,0
1581,31.63194,617,31.63194,0
1582,31.65196,616,31.65196,0
1583,31.67198,602,31.67198,0
1584,31.692,604,31.692,0
1585,31.71202,621,31.71202,0
1586,31.73204,624,31.73204,0
1587,31.75206,583,31.75206,0
1588,31.77208,674,31.77208,0
1589,31.7921,581,31.7921,0
1590,31.81211,604,31.81211,0
1591,31.83213,616,31.83213,0
1592,31.85215,631,31.85215,0
1593,31.87218,561,31.87218,0
1594,31.89219,619,31.89219,0
1595,31.91221,603,31.91221,0
1596,31.93223,625,31.93223,0
1597,31.95225,584,31.95225,0
1598,31.97227,586,31.97227,0
1599,31.99229,607,31.99229,0
1600,32.01231,609,32.01231,0
1601,32.03233,586,32.03233,0
1602,32.05235,595,32.05235,0
1603,32.07237,598,32.07237,0
1604,32.09239,631,32.09239,0
1605,32.11241,611,32.11241,0
1606,32.13243,572,32.13243,0
1607,32.15245,632,32.15245,0
1608,32.17247,613,32.17247,0
1609,32.19249,586,32.19249,0
1610,32.21251,619,32.21251,0
1611,32.23253,616,32.23253,0
1612,32.25255,604,32.25255,0
1613,32.27257,627,32.27257,0
1614,32.29259,606,32.29259,0
1615,32.31261,569,32.31261,0
1616,32.33263,628,32.33263,0
1617,32.35265,611,32.35265,0
1618,32.37267,588,32.37267,0
1619,32.39268,579,32.39268,0
1620,32.4127,592,32.4127,0
1621,32.43273,578,32.43273,0
1622,32.45275,567,32.45275,0
1623,32.47277,570,32.47277,0
1624,32.49279,603,32.49279,0
1625,32.51281,578,32.51281,0
1626,32.53283,604,32.53283,0
1627,32.55285,595,32.55285,0
1628,32.57286,532,32.57286,0
1629,32.59288,553,32.59288,0
1630,32.6129,579,32.6129,0
1631,32.63292,590,32.63292,0
1632,32.65294,590,32.65294,0
1633,32.67296,606,32.67296,0
1634,32.69298,559,32.69298,0
1635,32.713,584,32.713,0
1636,32.73302,563,32.73302,0
1637,32.75304,551,32.75304,0
1638,32.77306,574,32.77306,0
1639,32.79308,531,32.79308,0
1640,32.8131,581,32.8131,0
1641,32.83312,551,32.83312,0
1642,32.85314,546,32.85314,0
1643,32.87316,524,32.87316,0
1644,32.89318,473,32.89318,0
1645,32.9132,530,32.9132,0
1646,32.93322,533,32.93322,0
1647,32.95324,561,32.95324,0
1648,32.97326,561,32.97326,0
1649,32.99328,526,32.99328,0
1650,33.0133,516,33.0133,0
1651,33.03332,533,33.03332,0
1652,33.05334,507,33.05334,0
1653,33.07336,540,33.07336,0
1654,33.09338,550,33.09338,0
1655,33.1134,570,33.1134,0
1656,33.13342,532,33.13342,0
1657,33.15343,560,33.15343,0
1658,33.17345,549,33.17345,0
1659,33.19347,547,33.19347,0
1660,33.21349,579,33.21349,0
1661,33.23351,564,33.23351,0
1662,33.25353,551,33.25353,0
1663,33.27355,510,33.27355,0
1664,33.29357,539,33.29357,0
1665,33.31359,573,33.31359,0
1666,33.33361,469,33.33361,0
1667,33.35363,507,33.35363,0
1668,33.37365,583,33.37365,0
1669,33.39367,519,33.39367,0
1670,33.41369,536,33.41369,0
1671,33.43371,509,33.43371,0
1672,33.45373,525,33.45373,0
1673,33.47375,561,33.47375,0
1674,33.49377,516,33.49377,0
1675,33.51379,538,33.51379,0
1676,33.53381,513,33.53381,0
1677,33.55383,549,33.55383,0
1678,33.57385,519,33.57385,0
1679,33.59387,516,33.59387,0
1680,33.61389,543,33.61389,0
1681,33.63391,487,33.63391,0
1682,33.65393,505,33.65393,0
1683,33.67395,522,33.67395,0
1684,33.69397,495,33.69397,0
1685,33.71399,571,33.71399,0
1686,33.734,526,33.734,0
1687,33.75402,500,33.75402,0
1688,33.77405,488,33.77405,0
1689,33.79407,539,33.79407,0
1690,33.81409,546,33.81409,0
1691,33.83411,531,33.83411,0
1692,33.85413,517,33.85413,0
1693,33.87415,478,33.87415,0
1694,33.89417,506,33.89417,0
1695,33.91418,566,33.91418,0
1696,33.9342,566,33.9342,0
1697,33.95422,514,33.95422,0
1698,33.97424,494,33.97424,0
1699,33.99426,551,33.99426,0
1700,34.01428,494,34.01428,0
1701,34.0343,524,34.0343,0
1702,34.05432,527,34.05432,0
1703,34.07434,528,34.07434,0
1704,34.09436,484,34.09436,0
1705,34.11438,519,34.11438,0
1706,34.1344,504,34.1344,0
1707,34.15442,539,34.15442,0
1708,34.17444,471,34.17444,0
1709,34.19446,490,34.19446,0
1710,34.21448,544,34.21448,0
1711,34.2345,463,34.2345,0
1712,34.25452,539,34.25452,0
1713,34.27454,495,34.27454,0
1714,34.29456,492,34.29456,0
1715,34.31458,527,34.31458,0
1716,34.3346,504,34.3346,0
1717,34.35462,485,34.35462,0
1718,34.37464,484,34.37464,0
1719,34.39466,496,34.39466,0
1720,34.41468,514,34.41468,0
1721,34.4347,484,34.4347,0
