Bruker AXS HMP Instrument Tools Complete CSV
FileType,PdzV25
FileName,C:\Users\ALPHA\Documents\DS-RL78 -XRF Plant Spectras for Modelling\CA170PA0637-00040-PlantsF1.pdz
SerialString,SK2-7218
TubeTargetElement,45
NumberOfSpectra,2
SampleID,
AcquisitionDateTime,02/08/2023 12:33:46 PM
TotalElapsedTimeInSeconds,60
TotalLiveTime,46.097
ApplicationName,PlantsF1
AnodeTakeOffAngle,45
SampleIncidenceAngle,45
BeThicknessInMicroMeters,125
SampleTakeOffAngle,65
DetectorModel:SDD
TubeType:NSI
SpotSizeUsed:5
SpotSizeRequested:5
CollimatorType:Fixed
NumberOfUserCustomFields,3
UserCustomFieldHeader,FieldName,FieldValue
UserCustomField,Operator,Supervisor
UserCustomField,Name, 21
UserCustomField,ID, 21
AnalysisMode,32
AnalysisType,1
UsedAutoCalSelect,False
ResultUnits,PercentWeight
ErrorMultiplier,2
CalFileName,PlantsF1
CalPackageName,
CalPackagePartNumber,
TypeStandardizationSetName,slope 1 offset difference
NumberOfElementsInCalculatedResults,26
CalculatedResults:AtomicNum,ElementSymbol,Units,Value,TypeStandardizedValue,Error,RangeMin,RangeMax,Tramp,Nominal
12,Mg,PercentWeight,0.259482,0.259482,0.1835131,0,0,False,False
13,Al,PercentWeight,0.02273788,0.02273788,0.02311606,0,0,False,False
14,Si,PercentWeight,0.05975925,0.05975925,0.009845454,0,0,False,False
15,P,PercentWeight,0.1192796,0.06677957,0.004662684,0,0,False,False
16,S,PercentWeight,0.2229977,0.1814977,0.003588277,0,0,False,False
17,Cl,PercentWeight,0.000235038,0.000235038,0.01201074,0,0,False,False
19,K,PercentWeight,0.668977,0.581477,0.003648598,0,0,False,False
20,Ca,PercentWeight,0.3632809,0.3632809,0.002191283,0,0,False,False
22,Ti,PercentWeight,0.0008431026,0.0008431026,0.0002218236,0,0,False,False
23,V,PercentWeight,0,0,3.358187E-05,0,0,False,False
24,Cr,PercentWeight,0.002488059,0.002488059,0.0002173495,0,0,False,False
25,Mn,PercentWeight,0.06241735,0.06241735,0.0007178346,0,0,False,False
26,Fe,PercentWeight,0.03077992,0.03077992,0.0006574413,0,0,False,False
28,Ni,PercentWeight,0,0,8.081163E-05,0,0,False,False
29,Cu,PercentWeight,0.001012259,0.001012259,6.9751E-05,0,0,False,False
30,Zn,PercentWeight,0.001929687,0.001929687,8.537435E-05,0,0,False,False
33,As,PercentWeight,0,0,8.972759E-05,0,0,False,False
34,Se,PercentWeight,6.073275E-05,6.073275E-05,5.782811E-05,0,0,False,False
35,Br,PercentWeight,0.0004056306,0.0004056306,0.0001030476,0,0,False,False
37,Rb,PercentWeight,0.001048022,0.001048022,0.0001329712,0,0,False,False
38,Sr,PercentWeight,0.0008847466,0.0008847466,0.0001268663,0,0,False,False
42,Mo,PercentWeight,0,0,6.738549E-05,0,0,False,False
48,Cd,PercentWeight,0.0003249677,0.0003249677,0.0002171698,0,0,False,False
56,Ba,PercentWeight,0,0,0.003285844,0,0,False,False
80,Hg,PercentWeight,0,0,9.698877E-06,0,0,False,False
82,Pb,PercentWeight,0.0003875688,0.0003875688,0.0002806145,0,0,False,False
MatchSpreadThreshold,0.05
IsTrampEnabled,False
IsNominalEnabled,False
NumberOfGradeIDMatchResults,3
GradeIDMatchResultsHeader,GradeID,MatchConfidence
GradeIDMatchResult,,0
GradeIDMatchResult,,0
GradeIDMatchResult,,0
ParametersForEachSpectrum,Spectrum 1,,Spectrum 2,
1838,36.77693,400,36.77693,0
1839,36.79695,379,36.79695,0
1840,36.81697,376,36.81697,0
1841,36.83699,364,36.83699,0
1842,36.85701,375,36.85701,0
1843,36.87703,385,36.87703,0
1844,36.89705,356,36.89705,0
1845,36.91707,377,36.91707,0
1846,36.93709,370,36.93709,0
1847,36.95711,378,36.95711,0
1848,36.97713,352,36.97713,0
1849,36.99715,343,36.99715,0
1850,37.01717,340,37.01717,0
1851,37.03719,342,37.03719,0
1852,37.05721,340,37.05721,0
1853,37.07722,350,37.07722,0
1854,37.09724,358,37.09724,0
1855,37.11727,355,37.11727,0
1856,37.13729,369,37.13729,0
1857,37.15731,344,37.15731,0
1858,37.17733,359,37.17733,0
1859,37.19735,376,37.19735,0
1860,37.21737,365,37.21737,0
1861,37.23738,364,37.23738,0
1862,37.2574,333,37.2574,0
1863,37.27742,376,37.27742,0
1864,37.29744,343,37.29744,0
1865,37.31746,332,37.31746,0
1866,37.33748,324,37.33748,0
1867,37.3575,374,37.3575,0
1868,37.37752,380,37.37752,0
1869,37.39754,344,37.39754,0
1870,37.41756,358,37.41756,0
1871,37.43758,334,37.43758,0
1872,37.4576,328,37.4576,0
1873,37.47762,351,37.47762,0
1874,37.49764,358,37.49764,0
1875,37.51766,338,37.51766,0
1876,37.53768,358,37.53768,0
1877,37.5577,386,37.5577,0
1878,37.57772,343,37.57772,0
1879,37.59774,350,37.59774,0
1880,37.61776,332,37.61776,0
1881,37.63778,335,37.63778,0
1882,37.6578,345,37.6578,0
1883,37.67782,335,37.67782,0
1884,37.69784,342,37.69784,0
1885,37.71786,379,37.71786,0
1886,37.73788,347,37.73788,0
1887,37.7579,309,37.7579,0
1888,37.77792,332,37.77792,0
1889,37.79794,327,37.79794,0
1890,37.81796,360,37.81796,0
1891,37.83797,347,37.83797,0
1892,37.85799,330,37.85799,0
1893,37.87801,338,37.87801,0
1894,37.89803,335,37.89803,0
1895,37.91805,331,37.91805,0
1896,37.93807,331,37.93807,0
1897,37.95809,333,37.95809,0
1898,37.97811,303,37.97811,0
1899,37.99813,305,37.99813,0
1900,38.01815,306,38.01815,0
1901,38.03817,296,38.03817,0
1902,38.05819,309,38.05819,0
1903,38.07821,318,38.07821,0
1904,38.09823,335,38.09823,0
1905,38.11825,321,38.11825,0
1906,38.13827,359,38.13827,0
1907,38.15829,316,38.15829,0
1908,38.17831,324,38.17831,0
1909,38.19833,329,38.19833,0
1910,38.21835,342,38.21835,0
1911,38.23837,324,38.23837,0
1912,38.25839,334,38.25839,0
1913,38.27841,286,38.27841,0
1914,38.29843,314,38.29843,0
1915,38.31845,291,38.31845,0
1916,38.33847,304,38.33847,0
1917,38.35849,306,38.35849,0
1918,38.37851,318,38.37851,0
1919,38.39853,319,38.39853,0
1920,38.41854,325,38.41854,0
1921,38.43856,293,38.43856,0
1922,38.45859,323,38.45859,0
1923,38.47861,299,38.47861,0
1924,38.49863,299,38.49863,0
1925,38.51865,290,38.51865,0
1926,38.53867,307,38.53867,0
1927,38.55869,316,38.55869,0
1928,38.5787,296,38.5787,0
1929,38.59872,298,38.59872,0
1930,38.61874,299,38.61874,0
1931,38.63876,315,38.63876,0
1932,38.65878,292,38.65878,0
1933,38.6788,297,38.6788,0
1934,38.69882,316,38.69882,0
1935,38.71884,333,38.71884,0
1936,38.73886,312,38.73886,0
1937,38.75888,287,38.75888,0
1938,38.7789,299,38.7789,0
1939,38.79892,323,38.79892,0
1940,38.81894,285,38.81894,0
1941,38.83896,293,38.83896,0
1942,38.85898,318,38.85898,0
1943,38.879,284,38.879,0
1944,38.89902,316,38.89902,0
1945,38.91904,326,38.91904,0
1946,38.93906,271,38.93906,0
1947,38.95908,324,38.95908,0
1948,38.9791,307,38.9791,0
1949,38.99912,322,38.99912,0
1950,39.01914,274,39.01914,0
1951,39.03916,295,39.03916,0
1952,39.05918,282,39.05918,0
1953,39.0792,260,39.0792,0
1954,39.09922,278,39.09922,0
1955,39.11924,306,39.11924,0
1956,39.13926,262,39.13926,0
1957,39.15928,291,39.15928,0
1958,39.17929,259,39.17929,0
1959,39.19931,286,39.19931,0
1960,39.21933,271,39.21933,0
1961,39.23935,296,39.23935,0
1962,39.25937,285,39.25937,0
1963,39.27939,281,39.27939,0
1964,39.29941,239,39.29941,0
1965,39.31943,292,39.31943,0
1966,39.33945,270,39.33945,0
1967,39.35947,257,39.35947,0
1968,39.37949,291,39.37949,0
1969,39.39951,256,39.39951,0
1970,39.41953,291,39.41953,0
1971,39.43955,250,39.43955,0
1972,39.45957,262,39.45957,0
1973,39.47959,285,39.47959,0
1974,39.49961,255,39.49961,0
1975,39.51963,257,39.51963,0
1976,39.53965,253,39.53965,0
1977,39.55967,275,39.55967,0
1978,39.57969,240,39.57969,0
1979,39.59971,281,39.59971,0
1980,39.61973,252,39.61973,0
1981,39.63975,269,39.63975,0
1982,39.65977,245,39.65977,0
1983,39.67979,247,39.67979,0
1984,39.69981,273,39.69981,0
1985,39.71983,254,39.71983,0
1986,39.73985,254,39.73985,0
1987,39.75986,248,39.75986,0
1988,39.77988,255,39.77988,0
1989,39.7999,236,39.7999,0
1990,39.81993,251,39.81993,0
1991,39.83995,253,39.83995,0
1992,39.85997,257,39.85997,0
1993,39.87999,262,39.87999,0
1994,39.90001,244,39.90001,0
1995,39.92002,243,39.92002,0
1996,39.94004,244,39.94004,0
1997,39.96006,254,39.96006,0
1998,39.98008,231,39.98008,0
1999,40.0001,261,40.0001,0
2000,40.02012,242,40.02012,0
2001,40.04014,249,40.04014,0
2002,40.06016,251,40.06016,0
2003,40.08018,245,40.08018,0
2004,40.1002,236,40.1002,0
2005,40.12022,254,40.12022,0
2006,40.14024,218,40.14024,0
2007,40.16026,248,40.16026,0
2008,40.18028,232,40.18028,0
2009,40.2003,239,40.2003,0
2010,40.22032,260,40.22032,0
2011,40.24034,240,40.24034,0
2012,40.26036,212,40.26036,0
2013,40.28038,240,40.28038,0
2014,40.3004,265,40.3004,0
2015,40.32042,251,40.32042,0
2016,40.34044,248,40.34044,0
2017,40.36046,216,40.36046,0
2018,40.38048,221,40.38048,0
2019,40.4005,212,40.4005,0
2020,40.42052,213,40.42052,0
2021,40.44054,231,40.44054,0
2022,40.46056,206,40.46056,0
2023,40.48058,240,40.48058,0
2024,40.5006,242,40.5006,0
2025,40.52061,211,40.52061,0
2026,40.54063,220,40.54063,0
2027,40.56065,244,40.56065,0
2028,40.58067,224,40.58067,0
2029,40.60069,212,40.60069,0
2030,40.62071,232,40.62071,0
2031,40.64073,230,40.64073,0
2032,40.66075,214,40.66075,0
2033,40.68077,214,40.68077,0
2034,40.70079,229,40.70079,0
2035,40.72081,240,40.72081,0
2036,40.74083,222,40.74083,0
2037,40.76085,197,40.76085,0
2038,40.78087,193,40.78087,0
2039,40.80089,211,40.80089,0
2040,40.82091,218,40.82091,0
2041,40.84093,200,40.84093,0
2042,40.86095,196,40.86095,0
2043,40.88097,225,40.88097,0
2044,40.90099,202,40.90099,0
2045,40.92101,220,40.92101,0
2046,40.94103,186,40.94103,0
2047,40.96105,231,40.96105,0
2048,40.98107,196,40.98107,0
